"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Mn2 Zn2 Ag1 F11)
Reduced Formula: Mn2Zn2AgF11
abc   :   5.872977   6.532457   8.518633
angles:  65.724790  74.743961  56.850378
pbc   :       True       True       True
Sites (16)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  F     0.437424  0.123404  0.890647  [0.011778980493545532, -0.0025691092014312744, 0.016405943781137466]
  1  F     0.600256  0.871343  0.657545  [0.011277318000793457, -0.011524565517902374, 0.009767726063728333]
  2  Mn    0.914155  0.846621  0.239523  [-0.0037540793418884277, 0.0011761188507080078, -0.014146193861961365]
  3  Zn    0.349954  0.88503   0.864645  [0.016008570790290833, -0.0010767579078674316, 0.007533736526966095]
  4  F     0.133277  0.481713  0.41763   [0.02558070421218872, -0.00945746898651123, -0.024665579199790955]
  5  F     0.348321  0.582284  0.849146  [-0.01945844292640686, 0.032089680433273315, -0.023102879524230957]
  6  F     0.860037  0.698465  0.120907  [-0.0015011802315711975, -0.002666264772415161, -0.021649032831192017]
  7  F     0.019509  1.0937    0.718278  [0.01929241418838501, 0.03536427021026611, 0.022458255290985107]
  8  Zn    0.50398   0.200934  0.466864  [0.007599003612995148, -0.024411560967564583, 0.006414277479052544]
  9  F     0.556887  0.409078  0.563705  [0.002065815031528473, -0.023433106020092964, 0.012969911098480225]
 10  F     0.268128  0.781191  0.119538  [-0.014042451977729797, 0.039276979863643646, -0.01956929638981819]
 11  Mn    0.666123  0.313666  0.783235  [-0.007974088191986084, 0.010214388370513916, 0.006354346871376038]
 12  Ag    0.139121  0.285768  0.113704  [0.0032555311918258667, -0.02213364839553833, 0.01509712915867567]
 13  F     0.911997  0.05114   0.347583  [-0.008426183834671974, -0.003582596778869629, -0.0018594563007354736]
 14  F     0.810463  0.228544  0.988349  [-0.039925456047058105, 0.030209451913833618, -0.00014454126358032227]
 15  F     0.529155  0.022566  0.301195  [-0.001776367425918579, -0.047475665807724, 0.008135933429002762]","Mn2Zn2AgF11","('Ag', 'F', 'Mn', 'Zn')","0.0","9","# generated using pymatgen
data_Mn2Zn2AgF11
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.87297741
_cell_length_b   6.53245732
_cell_length_c   8.51863344
_cell_angle_alpha   65.72478956
_cell_angle_beta   74.74396093
_cell_angle_gamma   56.85037824
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mn2Zn2AgF11
_chemical_formula_sum   'Mn2 Zn2 Ag1 F11'
_cell_volume   249.11786836
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  0.43742403  0.12340381  0.89064704  1
  F  F1  1  0.60025620  0.87134258  0.65754542  1
  Mn  Mn2  1  0.91415474  0.84662117  0.23952296  1
  Zn  Zn3  1  0.34995403  0.88503044  0.86464492  1
  F  F4  1  0.13327682  0.48171340  0.41763044  1
  F  F5  1  0.34832128  0.58228404  0.84914569  1
  F  F6  1  0.86003743  0.69846542  0.12090683  1
  F  F7  1  0.01950912  1.09369621  0.71827762  1
  Zn  Zn8  1  0.50397957  0.20093408  0.46686377  1
  F  F9  1  0.55688711  0.40907801  0.56370511  1
  F  F10  1  0.26812777  0.78119088  0.11953754  1
  Mn  Mn11  1  0.66612343  0.31366641  0.78323470  1
  Ag  Ag12  1  0.13912116  0.28576796  0.11370359  1
  F  F13  1  0.91199672  0.05114017  0.34758341  1
  F  F14  1  0.81046286  0.22854408  0.98834926  1
  F  F15  1  0.52915481  0.02256615  0.30119525  1
"
"Full Formula (Pr2 Er2 Mg2)
Reduced Formula: PrErMg
abc   :   5.448689   5.663143   6.860714
angles:  87.408167  89.984328 118.729435
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  --------------------------------------------------------------------
  0  Er    0.252414   0.666837  0.51699   [0.0017976324306800961, -0.017264630645513535, -0.01007521990686655]
  1  Mg    0.917738  -0.001513  0.597503  [0.004323911853134632, -0.0342886745929718, 0.039808742702007294]
  2  Pr    0.568975   0.300551  0.791801  [-0.0004957728087902069, 0.01610695570707321, -0.022761303931474686]
  3  Mg    0.225161   0.612705  0.026227  [-0.0006012184312567115, 0.024823332205414772, -0.05766850337386131]
  4  Pr    0.892075   0.945701  0.116464  [0.0008197866845875978, -0.007714838720858097, 0.0341639444231987]
  5  Er    0.573823   0.305899  0.31052   [-0.00584434624761343, 0.018337851390242577, 0.016532327979803085]","PrErMg","('Er', 'Mg', 'Pr')","0.0","9","# generated using pymatgen
data_PrErMg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.44868871
_cell_length_b   5.66314296
_cell_length_c   6.86071406
_cell_angle_alpha   87.40816679
_cell_angle_beta   89.98432764
_cell_angle_gamma   118.72943503
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrErMg
_chemical_formula_sum   'Pr2 Er2 Mg2'
_cell_volume   185.39027938
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Er  Er0  1  0.25241369  0.66683667  0.51698985  1
  Mg  Mg1  1  0.91773817  -0.00151262  0.59750339  1
  Pr  Pr2  1  0.56897534  0.30055149  0.79180113  1
  Mg  Mg3  1  0.22516093  0.61270545  0.02622691  1
  Pr  Pr4  1  0.89207541  0.94570123  0.11646412  1
  Er  Er5  1  0.57382333  0.30589896  0.31051981  1
"
"Full Formula (Li2 Sb1 Au1)
Reduced Formula: Li2SbAu
abc   :   4.323387   4.932811   4.911863
angles:  52.139822 116.061349 115.905369
pbc   :       True       True       True
Sites (4)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------
  0  Li    0.028954   0.482076  0.753636  [-0.011303379200398922, 0.01182092260569334, -0.033543042838573456]
  1  Li    0.27469    0.236407  0.491536  [0.002404005266726017, -0.003008343046531081, 0.031368687748909]
  2  Au    0.522775  -0.004281  0.231523  [0.026259398087859154, -0.02711263857781887, 0.09011925011873245]
  3  Sb    0.778737   0.733644  1.00333   [-0.017360005527734756, 0.01830006204545498, -0.0879448875784874]","Li2SbAu","('Au', 'Li', 'Sb')","0.0","9","# generated using pymatgen
data_Li2SbAu
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.32338688
_cell_length_b   4.93281055
_cell_length_c   4.91186321
_cell_angle_alpha   52.13982208
_cell_angle_beta   116.06134865
_cell_angle_gamma   115.90536942
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li2SbAu
_chemical_formula_sum   'Li2 Sb1 Au1'
_cell_volume   72.19906454
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.02895445  0.48207646  0.75363553  1
  Li  Li1  1  0.27469022  0.23640689  0.49153591  1
  Au  Au2  1  0.52277505  -0.00428097  0.23152331  1
  Sb  Sb3  1  0.77873730  0.73364378  1.00333110  1
"
"Full Formula (La1 As1 O4)
Reduced Formula: LaAsO4
abc   :   4.928707   4.939175   5.270861
angles:  57.876807  57.778942  64.483447
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  -------------------------------------------------------------------------
  0  O      0.599844  0.418317  1.05143   [-0.0007430315017700195, 0.021793976426124573, -0.015416622161865234]
  1  O      0.911634  0.735231  0.363501  [0.01587875559926033, 0.008028090000152588, -0.009958416223526001]
  2  O      0.288728  0.367474  0.7297    [-0.02796381711959839, -0.039297692477703094, 0.03495165705680847]
  3  As     0.942789  0.39209   0.705782  [-0.00033443246502429247, -0.0013763213064521551, 0.00046242240932770073]
  4  O     -0.027975  0.04683   0.679012  [-0.0006319880485534668, 0.008736073970794678, -0.017153769731521606]
  5  La     0.441942  0.892536  0.20517   [0.013794275932013988, 0.0021162566263228655, 0.0071146609261631966]","LaAsO4","('As', 'La', 'O')","0.0","9","# generated using pymatgen
data_LaAsO4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.92870707
_cell_length_b   4.93917512
_cell_length_c   5.27086055
_cell_angle_alpha   57.87680724
_cell_angle_beta   57.77894243
_cell_angle_gamma   64.48344693
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaAsO4
_chemical_formula_sum   'La1 As1 O4'
_cell_volume   89.97084904
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.59984446  0.41831693  1.05142613  1
  O  O1  1  0.91163400  0.73523106  0.36350149  1
  O  O2  1  0.28872784  0.36747441  0.72969961  1
  As  As3  1  0.94278897  0.39208970  0.70578215  1
  O  O4  1  -0.02797473  0.04682957  0.67901249  1
  La  La5  1  0.44194189  0.89253608  0.20516955  1
"
"Full Formula (Br3)
Reduced Formula: Br
abc   :   5.720379   6.164444   8.712045
angles:  57.886544 119.786507  99.609391
pbc   :       True       True       True
Sites (3)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Br    0.850671  0.965415  0.370441  [-0.00546188373118639, -0.02425115369260311, -0.0005759093910455704]
  1  Br    0.296915  0.714436  0.69698   [0.007361222058534622, 0.017269430682063103, -0.011506346054375172]
  2  Br    0.595361  0.282118  0.980694  [-0.0018993373960256577, 0.006981723941862583, 0.012082254514098167]","Br","('Br',)","0.0","9","# generated using pymatgen
data_Br
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.72037944
_cell_length_b   6.16444365
_cell_length_c   8.71204503
_cell_angle_alpha   57.88654403
_cell_angle_beta   119.78650659
_cell_angle_gamma   99.60939100
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Br
_chemical_formula_sum   Br3
_cell_volume   223.84908389
_cell_formula_units_Z   3
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Br  Br0  1  0.85067053  0.96541456  0.37044057  1
  Br  Br1  1  0.29691486  0.71443587  0.69697962  1
  Br  Br2  1  0.59536112  0.28211792  0.98069387  1
"
"Full Formula (La1 Ga3 Ni2)
Reduced Formula: LaGa3Ni2
abc   :   4.028268   5.176274   5.839982
angles: 107.363149 110.168985  90.003036
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ---------------------------------------------------------------------
  0  Ni     0.836112  0.57935   0.978581  [0.006499956827610731, 0.009044002741575241, 0.011599812656641006]
  1  Ni    -0.147083  0.059341  0.011     [-0.010620076209306717, -0.0002019256353378296, 0.007968027144670486]
  2  Ga     0.650567  0.174155  0.617739  [0.025675147771835327, -0.006765056401491165, 0.019646430388092995]
  3  Ga     0.426649  0.871417  0.159282  [-0.001435890793800354, 0.03435876965522766, -0.016658127307891846]
  4  La     0.11342   0.652947  0.538022  [0.006142996251583099, -0.039766278117895126, 0.021632932126522064]
  5  Ga     0.351649  0.319241  1.00937   [-0.02626211941242218, 0.003330445848405361, -0.04418901354074478]","LaGa3Ni2","('Ga', 'La', 'Ni')","0.034934250421647696","10","# generated using pymatgen
data_LaGa3Ni2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.02826778
_cell_length_b   5.17627385
_cell_length_c   5.83998227
_cell_angle_alpha   107.36314937
_cell_angle_beta   110.16898529
_cell_angle_gamma   90.00303558
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaGa3Ni2
_chemical_formula_sum   'La1 Ga3 Ni2'
_cell_volume   108.37358898
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.83611152  0.57935022  0.97858149  1
  Ni  Ni1  1  -0.14708299  0.05934134  0.01099975  1
  Ga  Ga2  1  0.65056683  0.17415464  0.61773858  1
  Ga  Ga3  1  0.42664897  0.87141695  0.15928236  1
  La  La4  1  0.11341952  0.65294690  0.53802166  1
  Ga  Ga5  1  0.35164891  0.31924120  1.00936740  1
"
"Full Formula (Rb1 Na1 I1 O1 F5)
Reduced Formula: RbNaIOF5
abc   :   5.840453   7.231309   4.505907
angles:  85.798581  90.612735 113.580364
pbc   :       True       True       True
Sites (9)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Na    0.435448  0.585678   0.910278  [-0.01799582690000534, 0.008029650896787643, 0.018356602638959885]
  1  F     0.352853  0.950687   0.882019  [0.025590837001800537, -0.012519478797912598, -0.00020185112953186035]
  2  F     0.798952  0.892907   0.902789  [0.03442215919494629, 0.003726780414581299, -0.057180263102054596]
  3  O     0.754162  0.188088   0.519335  [0.0009367167949676514, 0.009063996374607086, -0.01779961585998535]
  4  F     0.719923  0.425068   0.931401  [-0.024036437273025513, -0.014495491981506348, 0.04797510802745819]
  5  Rb    0.002419  0.722018   0.403096  [-0.012071214616298676, -0.010668151080608368, 0.03315964713692665]
  6  I     0.724228  0.141406   0.909379  [0.01026219129562378, -0.002544514834880829, -0.006963968276977539]
  7  F     0.088487  0.28294   -0.03553   [-0.0054207444190979, 0.01134800910949707, -0.027828171849250793]
  8  F     0.430798  0.637685   0.40521   [-0.01168772578239441, 0.008058901876211166, 0.01048211008310318]","RbNaIOF5","('F', 'I', 'Na', 'O', 'Rb')","0.0","10","# generated using pymatgen
data_RbNaIOF5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.84045312
_cell_length_b   7.23130868
_cell_length_c   4.50590663
_cell_angle_alpha   85.79858112
_cell_angle_beta   90.61273500
_cell_angle_gamma   113.58036370
_symmetry_Int_Tables_number   1
_chemical_formula_structural   RbNaIOF5
_chemical_formula_sum   'Rb1 Na1 I1 O1 F5'
_cell_volume   173.90789877
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Na  Na0  1  0.43544808  0.58567821  0.91027818  1
  F  F1  1  0.35285269  0.95068681  0.88201885  1
  F  F2  1  0.79895164  0.89290744  0.90278892  1
  O  O3  1  0.75416192  0.18808768  0.51933495  1
  F  F4  1  0.71992250  0.42506770  0.93140093  1
  Rb  Rb5  1  0.00241942  0.72201761  0.40309595  1
  I  I6  1  0.72422809  0.14140587  0.90937860  1
  F  F7  1  0.08848744  0.28294025  -0.03552984  1
  F  F8  1  0.43079758  0.63768459  0.40521030  1
"
"Full Formula (Cs2 Rb1 Sc1 I5 Br1)
Reduced Formula: Cs2RbScI5Br
abc   :   8.578606   7.361195  11.154412
angles:  78.502482  63.274055  69.364312
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  I     0.698359  0.234161  0.18978   [0.03088010847568512, 0.01150444895029068, 0.006966631859540939]
  1  I     0.205199  0.673612  0.16002   [0.03126385807991028, 0.016210034489631653, 0.03704148903489113]
  2  Br    0.422441  0.126015  0.045794  [-0.00028292834758758545, -0.01595686376094818, -0.007269199937582016]
  3  I     0.809893  0.619339  0.902655  [0.04014010727405548, -0.02351849153637886, 0.00010655820369720459]
  4  I     0.525724  0.50364   0.741744  [-0.03896842151880264, -0.0011361762881278992, 0.012489035725593567]
  5  I     0.1554    0.058119  0.536853  [-0.033123426139354706, 0.005423232913017273, -0.02156795933842659]
  6  Cs    0.188624  0.094887  0.858238  [0.014298267662525177, -0.0039008930325508118, -0.02078649401664734]
  7  Sc    0.534484  0.42048   1.00023   [0.006485849618911743, 0.004393845796585083, 0.018526222556829453]
  8  Cs    0.622351  0.734704  0.304645  [-0.013936229050159454, 0.03592941164970398, 0.0006646215915679932]
  9  Rb    0.027859  0.611301  0.53985   [-0.03675718605518341, -0.02894856408238411, -0.026170849800109863]","Cs2RbScI5Br","('Br', 'Cs', 'I', 'Rb', 'Sc')","0.0","10","# generated using pymatgen
data_Cs2RbScI5Br
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.57860571
_cell_length_b   7.36119455
_cell_length_c   11.15441240
_cell_angle_alpha   78.50248232
_cell_angle_beta   63.27405541
_cell_angle_gamma   69.36431195
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cs2RbScI5Br
_chemical_formula_sum   'Cs2 Rb1 Sc1 I5 Br1'
_cell_volume   588.06816726
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  I  I0  1  0.69835883  0.23416089  0.18977951  1
  I  I1  1  0.20519873  0.67361170  0.16001967  1
  Br  Br2  1  0.42244062  0.12601469  0.04579372  1
  I  I3  1  0.80989262  0.61933926  0.90265514  1
  I  I4  1  0.52572444  0.50364035  0.74174378  1
  I  I5  1  0.15540008  0.05811893  0.53685297  1
  Cs  Cs6  1  0.18862446  0.09488749  0.85823808  1
  Sc  Sc7  1  0.53448358  0.42048030  1.00023211  1
  Cs  Cs8  1  0.62235099  0.73470423  0.30464487  1
  Rb  Rb9  1  0.02785898  0.61130064  0.53984985  1
"
"Full Formula (Cs2 Rb1 Gd1 Cl6)
Reduced Formula: Cs2RbGdCl6
abc   :  12.429248   9.613330   7.071371
angles:  66.974042  47.152002  50.326263
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  ---------------------------------------------------------------------
  0  Cl    0.256605   0.7816     0.56187   [-0.005588509142398834, 0.008315365761518478, -0.0016396399587392807]
  1  Cs    0.888589   0.182527   0.697246  [-0.024101413786411285, 0.02547343820333481, 0.0063139162957668304]
  2  Cl    0.837227   1.05658    0.284787  [0.005005151033401489, -0.01940516009926796, -0.02445526421070099]
  3  Cl    0.72438    0.677298   0.608989  [-0.009025072678923607, -0.005595777183771133, 0.052065931260585785]
  4  Cl    0.309146   0.132625   0.839573  [0.01030760258436203, 0.009594038128852844, 0.020159494131803513]
  5  Cl    0.763147   0.836796   0.946224  [-0.006628558039665222, 0.004131601192057133, 0.03119887039065361]
  6  Gd    0.611264  -0.00021    0.730594  [-0.003837764263153076, -0.006166286766529083, 0.02665753662586212]
  7  Cl    0.448532   0.307095  -0.037968  [0.01102430373430252, -0.0008955188095569611, -0.029371075332164764]
  8  Rb    0.078526   0.566787  -0.007438  [0.007149290293455124, -0.008858386427164078, -0.018295353278517723]
  9  Cs    0.302576   0.747012   0.034501  [0.0156949944794178, -0.006593313068151474, -0.0626344382762909]","Cs2RbGdCl6","('Cl', 'Cs', 'Gd', 'Rb')","0.0","10","# generated using pymatgen
data_Cs2RbGdCl6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   12.42924772
_cell_length_b   9.61332950
_cell_length_c   7.07137112
_cell_angle_alpha   66.97404230
_cell_angle_beta   47.15200166
_cell_angle_gamma   50.32626269
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Cs2RbGdCl6
_chemical_formula_sum   'Cs2 Rb1 Gd1 Cl6'
_cell_volume   475.41551618
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.25660474  0.78160017  0.56186998  1
  Cs  Cs1  1  0.88858921  0.18252736  0.69724594  1
  Cl  Cl2  1  0.83722654  1.05657752  0.28478685  1
  Cl  Cl3  1  0.72438019  0.67729813  0.60898910  1
  Cl  Cl4  1  0.30914646  0.13262518  0.83957309  1
  Cl  Cl5  1  0.76314724  0.83679589  0.94622438  1
  Gd  Gd6  1  0.61126403  -0.00021024  0.73059437  1
  Cl  Cl7  1  0.44853248  0.30709550  -0.03796790  1
  Rb  Rb8  1  0.07852612  0.56678728  -0.00743819  1
  Cs  Cs9  1  0.30257626  0.74701203  0.03450142  1
"
"Full Formula (Y9 Cu10)
Reduced Formula: Y9Cu10
abc   :   7.290538   5.654170  10.163795
angles:  99.065979  90.941671 100.380141
pbc   :       True       True       True
Sites (19)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Cu     0.672459  0.70367   0.216292  [-0.0015231678262352943, -0.03418276458978653, -0.0042953044176101685]
  1  Y      0.41952   0.296311  0.27803   [-0.012241724878549576, -0.041071414947509766, -0.004399674013257027]
  2  Y      0.857657  0.85787   0.995368  [0.008549988269805908, -0.00463809072971344, 0.009312372654676437]
  3  Cu     0.264902  0.332573  0.785684  [0.025920134037733078, 0.05462542921304703, 0.0040445029735565186]
  4  Cu     0.36897   0.81475   0.347137  [0.0016785897314548492, -0.058498989790678024, -0.017908385023474693]
  5  Y      0.530213  0.135214  0.59592   [-0.011685550212860107, -0.013941895216703415, -0.012703441083431244]
  6  Y      0.168001  0.793337  0.750594  [-0.004886392969638109, 0.03084217756986618, 0.0013989433646202087]
  7  Y      0.068325  0.206691  0.525188  [-0.014757290482521057, 0.051230620592832565, 0.02378372848033905]
  8  Y      0.343699  0.733211  0.056497  [0.006935246288776398, -0.021900776773691177, -0.017736390233039856]
  9  Cu     0.044426  0.935539  0.259725  [0.008042445406317711, 0.025521140545606613, 0.019316770136356354]
 10  Cu     0.851594  0.053888  0.745867  [-0.024879977107048035, -0.027726486325263977, 0.0030645281076431274]
 11  Cu     0.380319  0.590784  0.544975  [-0.0008502760902047157, -0.00826968252658844, 0.01194044016301632]
 12  Cu     0.215331  0.183457  1.0182    [0.004154235124588013, -0.010071121156215668, -0.011576585471630096]
 13  Y      0.967848  0.418641  0.209862  [0.02123548462986946, 0.028128722682595253, 0.005913798697292805]
 14  Y      0.769248  0.663984  0.500725  [-0.008122608065605164, 0.01336999237537384, -0.007749639451503754]
 15  Cu     0.736221  0.096489  0.360282  [-0.0014865715056657791, -0.0004971474409103394, -0.0157490074634552]
 16  Cu     0.554184  0.721351  0.780137  [-0.007254268042743206, 0.04508494585752487, 0.02340458706021309]
 17  Y      0.590878  0.275906  0.934888  [0.006864272058010101, -0.01634928211569786, 0.0019379849545657635]
 18  Cu    -0.010063  0.409636  0.920418  [0.004307441413402557, -0.01165531575679779, -0.011999201029539108]","Y9Cu10","('Cu', 'Y')","0.0","11","# generated using pymatgen
data_Y9Cu10
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.29053762
_cell_length_b   5.65417012
_cell_length_c   10.16379498
_cell_angle_alpha   99.06597937
_cell_angle_beta   90.94167139
_cell_angle_gamma   100.38014133
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Y9Cu10
_chemical_formula_sum   'Y9 Cu10'
_cell_volume   406.53255735
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.67245944  0.70366971  0.21629249  1
  Y  Y1  1  0.41952027  0.29631084  0.27803031  1
  Y  Y2  1  0.85765667  0.85786992  0.99536825  1
  Cu  Cu3  1  0.26490224  0.33257291  0.78568363  1
  Cu  Cu4  1  0.36897045  0.81475042  0.34713722  1
  Y  Y5  1  0.53021323  0.13521406  0.59592036  1
  Y  Y6  1  0.16800132  0.79333685  0.75059355  1
  Y  Y7  1  0.06832518  0.20669148  0.52518765  1
  Y  Y8  1  0.34369909  0.73321077  0.05649716  1
  Cu  Cu9  1  0.04442624  0.93553873  0.25972462  1
  Cu  Cu10  1  0.85159355  0.05388812  0.74586673  1
  Cu  Cu11  1  0.38031865  0.59078361  0.54497521  1
  Cu  Cu12  1  0.21533148  0.18345667  1.01820231  1
  Y  Y13  1  0.96784804  0.41864095  0.20986210  1
  Y  Y14  1  0.76924828  0.66398432  0.50072461  1
  Cu  Cu15  1  0.73622090  0.09648937  0.36028190  1
  Cu  Cu16  1  0.55418413  0.72135067  0.78013710  1
  Y  Y17  1  0.59087785  0.27590631  0.93488830  1
  Cu  Cu18  1  -0.01006341  0.40963550  0.92041754  1
"
