"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Er3 In2 Pd4)
Reduced Formula: Er3(InPd2)2
abc   :   3.671355  11.026350   7.641590
angles: 141.190113  89.998251  90.001336
pbc   :       True       True       True
Sites (9)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Pd    0.22295   0.078818   0.346965  [0.0004002403002232313, -0.011307448148727417, -0.0299241840839386]
  1  Er    0.723083  0.284517   0.355126  [-0.002348531037569046, 0.04687841981649399, 0.04874704033136368]
  2  Pd    0.222966  0.405969   0.200841  [0.00025413581170141697, -0.009041428565979004, -0.020386718213558197]
  3  Pd    0.223102  1.01439    0.867702  [-0.0013505264651030302, 0.024656886234879494, 0.040591806173324585]
  4  Er    0.722988  0.699553   0.426228  [-0.0004913210868835449, 0.009937120601534843, 0.016153182834386826]
  5  Er    0.722913  0.146174   0.717455  [0.0010599717497825623, -0.024123210459947586, -0.030537813901901245]
  6  In    0.222842  0.714485   0.792936  [0.0005713067948818207, -0.0058814119547605515, -0.007854542694985867]
  7  Pd    0.722803  0.760087   1.113     [0.0014472133480012417, -0.024999618530273438, -0.025650501251220703]
  8  In    0.222893  0.470989  -0.114161  [0.00045756559120491147, -0.006119325757026672, 0.008861694484949112]","Er3(InPd2)2","('Er', 'In', 'Pd')","0.16450196614629758","3","# generated using pymatgen
data_Er3(InPd2)2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.67135548
_cell_length_b   11.02634980
_cell_length_c   7.64158978
_cell_angle_alpha   141.19011285
_cell_angle_beta   89.99825060
_cell_angle_gamma   90.00133602
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Er3(InPd2)2
_chemical_formula_sum   'Er3 In2 Pd4'
_cell_volume   193.87782965
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pd  Pd0  1  0.22295003  0.07881792  0.34696477  1
  Er  Er1  1  0.72308282  0.28451732  0.35512608  1
  Pd  Pd2  1  0.22296629  0.40596909  0.20084124  1
  Pd  Pd3  1  0.22310247  1.01438887  0.86770151  1
  Er  Er4  1  0.72298753  0.69955337  0.42622798  1
  Er  Er5  1  0.72291257  0.14617421  0.71745502  1
  In  In6  1  0.22284169  0.71448531  0.79293563  1
  Pd  Pd7  1  0.72280312  0.76008652  1.11299818  1
  In  In8  1  0.22289331  0.47098882  -0.11416076  1
"
"Full Formula (Ba2 Cd2 Sb2)
Reduced Formula: BaCdSb
abc   :   5.049848   5.051392   9.693015
angles:  89.996406  90.000887 119.937564
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Ba    0.874045  0.815786  0.189142  [0.0006073866970837116, 0.0015506795607507229, -0.0062478696927428246]
  1  Cd    0.543284  0.145375  0.935784  [-0.01462647970765829, 0.008814584463834763, 0.02274099923670292]
  2  Sb    0.538685  0.153333  0.441131  [0.019339166581630707, -0.014814607799053192, -0.016676969826221466]
  3  Sb    0.209616  0.478934  0.940839  [-0.006132371723651886, 0.006456829607486725, -0.023925019428133965]
  4  Cd    0.205601  0.486921  0.434088  [0.009097873233258724, -0.012490635737776756, 0.03221716359257698]
  5  Ba    0.874706  0.814182  0.689268  [-0.00828554853796959, 0.010483156889677048, -0.008108304813504219]","BaCdSb","('Ba', 'Cd', 'Sb')","0.0312605435180151","3","# generated using pymatgen
data_BaCdSb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.04984780
_cell_length_b   5.05139187
_cell_length_c   9.69301491
_cell_angle_alpha   89.99640597
_cell_angle_beta   90.00088735
_cell_angle_gamma   119.93756399
_symmetry_Int_Tables_number   1
_chemical_formula_structural   BaCdSb
_chemical_formula_sum   'Ba2 Cd2 Sb2'
_cell_volume   214.26525528
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ba  Ba0  1  0.87404533  0.81578646  0.18914202  1
  Cd  Cd1  1  0.54328423  0.14537481  0.93578415  1
  Sb  Sb2  1  0.53868518  0.15333268  0.44113052  1
  Sb  Sb3  1  0.20961600  0.47893376  0.94083889  1
  Cd  Cd4  1  0.20560077  0.48692052  0.43408826  1
  Ba  Ba5  1  0.87470580  0.81418176  0.68926802  1
"
"Full Formula (Pr2 In12)
Reduced Formula: PrIn6
abc   :   5.566251   8.221248  11.367184
angles:  87.161756  58.331257  67.056234
pbc   :       True       True       True
Sites (14)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  In    0.126394  0.098317   0.252335  [0.02087114192545414, -0.017466258257627487, -0.011098591610789299]
  1  In    0.077581  0.293413   0.817163  [-0.013625262305140495, -0.02543790265917778, -0.007890993729233742]
  2  In    0.483924  0.52349    0.810144  [-0.01820731908082962, 0.0078403539955616, 0.0013053715229034424]
  3  In    0.370183  0.328649   0.501402  [-0.030321404337882996, 0.01946287974715233, 0.016894876956939697]
  4  In    0.828145  0.502522   0.429063  [-0.0015419097617268562, -0.016223596408963203, -0.022453615441918373]
  5  In    0.506735  0.885447   0.628671  [-0.011807098984718323, -0.016681812703609467, -0.016489161178469658]
  6  Pr    0.607453  0.314129   0.162631  [0.01584474928677082, 0.008660182356834412, 0.017420586198568344]
  7  In    0.682164  0.912674   0.30491   [-6.0381367802619934e-05, 0.010914817452430725, 0.005375046283006668]
  8  In    1.07289   0.901545  -0.02612   [0.029972003772854805, 0.004661250859498978, 0.005559403449296951]
  9  In    0.001136  0.72709    0.71584   [-0.03425900638103485, 0.02077392488718033, 0.011519698426127434]
 10  In    0.610096  0.697346   1.04043   [0.05190744623541832, -0.028102844953536987, -0.01276786345988512]
 11  Pr    0.905585  0.126193   0.592693  [-0.017900139093399048, 0.004075226373970509, -0.0011812523007392883]
 12  In    0.251501  0.713642   0.375688  [-0.004912214353680611, 0.004828646779060364, 0.0013209450989961624]
 13  In    0.487105  0.129685  -0.058697  [0.014039373956620693, 0.02269512601196766, 0.012485556304454803]","PrIn6","('In', 'Pr')","0.05376628158730891","3","# generated using pymatgen
data_PrIn6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.56625075
_cell_length_b   8.22124764
_cell_length_c   11.36718447
_cell_angle_alpha   87.16175606
_cell_angle_beta   58.33125736
_cell_angle_gamma   67.05623403
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrIn6
_chemical_formula_sum   'Pr2 In12'
_cell_volume   399.63147760
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  In  In0  1  0.12639389  0.09831714  0.25233513  1
  In  In1  1  0.07758057  0.29341325  0.81716265  1
  In  In2  1  0.48392434  0.52348986  0.81014385  1
  In  In3  1  0.37018306  0.32864864  0.50140219  1
  In  In4  1  0.82814523  0.50252163  0.42906342  1
  In  In5  1  0.50673546  0.88544670  0.62867062  1
  Pr  Pr6  1  0.60745307  0.31412918  0.16263130  1
  In  In7  1  0.68216382  0.91267370  0.30491048  1
  In  In8  1  1.07288674  0.90154463  -0.02612042  1
  In  In9  1  0.00113568  0.72709030  0.71584023  1
  In  In10  1  0.61009591  0.69734562  1.04043471  1
  Pr  Pr11  1  0.90558526  0.12619345  0.59269266  1
  In  In12  1  0.25150070  0.71364249  0.37568773  1
  In  In13  1  0.48710542  0.12968502  -0.05869678  1
"
"Full Formula (Ru1 Cl7)
Reduced Formula: RuCl7
abc   :  10.335223   9.221013   6.695736
angles: 106.958136  92.578537 140.552090
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Cl    0.7928    0.327244  0.038992  [-0.0026306239888072014, 0.01949383318424225, -0.007474949583411217]
  1  Cl    0.272343  0.289971  0.881683  [-0.002389580011367798, 0.008194833993911743, -0.015257537364959717]
  2  Cl    0.339474  0.132102  0.453503  [-0.02042330801486969, 0.011101722717285156, -0.0006534792482852936]
  3  Cl    0.683881  0.690648  0.48921   [-0.02872389554977417, -0.020424336194992065, 0.014717280864715576]
  4  Ru    0.473364  0.488764  0.682055  [-0.0045546963810920715, 0.008914443664252758, 0.0038165133446455]
  5  Cl    0.933216  0.481425  0.841031  [0.01268802210688591, -0.0010423101484775543, 0.00558406300842762]
  6  Cl    0.785833  0.839885  1.01639   [0.027807049453258514, 0.008440859615802765, 0.012541055679321289]
  7  Cl    0.272977  0.490933  0.562841  [0.01822705566883087, -0.03467905893921852, -0.013273030519485474]","RuCl7","('Cl', 'Ru')","0.029007843597744255","3","# generated using pymatgen
data_RuCl7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   10.33522322
_cell_length_b   9.22101283
_cell_length_c   6.69573578
_cell_angle_alpha   106.95813617
_cell_angle_beta   92.57853702
_cell_angle_gamma   140.55208960
_symmetry_Int_Tables_number   1
_chemical_formula_structural   RuCl7
_chemical_formula_sum   'Ru1 Cl7'
_cell_volume   347.36997662
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.79280003  0.32724377  0.03899202  1
  Cl  Cl1  1  0.27234341  0.28997129  0.88168334  1
  Cl  Cl2  1  0.33947411  0.13210243  0.45350333  1
  Cl  Cl3  1  0.68388105  0.69064835  0.48921049  1
  Ru  Ru4  1  0.47336394  0.48876383  0.68205532  1
  Cl  Cl5  1  0.93321609  0.48142456  0.84103072  1
  Cl  Cl6  1  0.78583326  0.83988456  1.01638656  1
  Cl  Cl7  1  0.27297682  0.49093330  0.56284089  1
"
"Full Formula (Pr1 Bi3)
Reduced Formula: PrBi3
abc   :   4.714260   4.703074   6.092484
angles:  99.123539  98.948200  90.371807
pbc   :       True       True       True
Sites (4)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  Pr     0.991981  0.047856  0.287355  [-0.00024277344346046448, -0.022525357082486153, 0.003405757248401642]
  1  Bi    -0.087906  0.444926  0.836012  [0.0039045438170433044, 0.013521709479391575, -0.006999753415584564]
  2  Bi     0.497675  0.55405   0.330964  [0.010857205837965012, -0.005021785851567984, 0.009853009134531021]
  3  Bi     0.396749  0.961218  0.834693  [-0.014518994837999344, 0.014025429263710976, -0.0062590092420578]","PrBi3","('Bi', 'Pr')","0.07902427719373441","3","# generated using pymatgen
data_PrBi3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.71425975
_cell_length_b   4.70307364
_cell_length_c   6.09248425
_cell_angle_alpha   99.12353915
_cell_angle_beta   98.94820015
_cell_angle_gamma   90.37180663
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrBi3
_chemical_formula_sum   'Pr1 Bi3'
_cell_volume   131.68022799
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.99198081  0.04785570  0.28735520  1
  Bi  Bi1  1  -0.08790611  0.44492622  0.83601164  1
  Bi  Bi2  1  0.49767481  0.55405019  0.33096353  1
  Bi  Bi3  1  0.39674946  0.96121816  0.83469348  1
"
"Full Formula (Li1 Mg1 Zn4)
Reduced Formula: LiMgZn4
abc   :   4.788024   6.481477   4.801529
angles:  74.463531 130.949513 121.471130
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ---------------------------------------------------------------------
  0  Zn    0.826427  0.902188   0.963228  [0.06057595834136009, 0.0293426476418972, 0.04338903725147247]
  1  Mg    0.501216  0.243304   0.651322  [-0.011796286329627037, -0.004203504882752895, -0.012240579351782799]
  2  Zn    0.165126  0.579852   0.326849  [-0.017496323212981224, -0.015492459759116173, 0.002026668284088373]
  3  Li    0.001524  0.743566   0.647973  [-0.011706147342920303, -0.005214298143982887, 0.0011655205162242055]
  4  Zn    0.638118  1.05523    0.310215  [0.023472139611840248, 0.005106519907712936, 0.012300267815589905]
  5  Zn    0.363207  0.430823  -0.007289  [-0.04304932802915573, -0.00953887403011322, -0.04664090275764465]","LiMgZn4","('Li', 'Mg', 'Zn')","0.07087776412242239","3","# generated using pymatgen
data_LiMgZn4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.78802430
_cell_length_b   6.48147734
_cell_length_c   4.80152937
_cell_angle_alpha   74.46353078
_cell_angle_beta   130.94951271
_cell_angle_gamma   121.47113011
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiMgZn4
_chemical_formula_sum   'Li1 Mg1 Zn4'
_cell_volume   95.34834348
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zn  Zn0  1  0.82642686  0.90218761  0.96322782  1
  Mg  Mg1  1  0.50121605  0.24330360  0.65132211  1
  Zn  Zn2  1  0.16512580  0.57985229  0.32684874  1
  Li  Li3  1  0.00152378  0.74356597  0.64797295  1
  Zn  Zn4  1  0.63811752  1.05523216  0.31021472  1
  Zn  Zn5  1  0.36320685  0.43082259  -0.00728878  1
"
"Full Formula (Pr1 Cu1 Te2)
Reduced Formula: PrCuTe2
abc   :   4.376382   4.620105   6.244769
angles:  89.989157  69.913285  90.001231
pbc   :       True       True       True
Sites (4)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Cu    0.260884  0.795712  -0.075635  [-0.03973345458507538, -0.0028593295719474554, 0.014189470559358597]
  1  Pr    0.442094  0.295541   0.543904  [0.0032214075326919556, 0.00012010522186756134, -0.006546840071678162]
  2  Te    0.880725  0.795454   0.670081  [0.018293099477887154, 0.001346292090602219, 0.010523496195673943]
  3  Te    1.14629   0.295542   0.129385  [0.018218951299786568, 0.0013929377309978008, -0.018166134133934975]","PrCuTe2","('Cu', 'Pr', 'Te')","0.08836087199466656","3","# generated using pymatgen
data_PrCuTe2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.37638210
_cell_length_b   4.62010522
_cell_length_c   6.24476949
_cell_angle_alpha   89.98915664
_cell_angle_beta   69.91328509
_cell_angle_gamma   90.00123100
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrCuTe2
_chemical_formula_sum   'Pr1 Cu1 Te2'
_cell_volume   118.58493557
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cu  Cu0  1  0.26088351  0.79571248  -0.07563484  1
  Pr  Pr1  1  0.44209397  0.29554068  0.54390404  1
  Te  Te2  1  0.88072471  0.79545359  0.67008083  1
  Te  Te3  1  1.14629247  0.29554223  0.12938454  1
"
"Full Formula (Dy2 Co4)
Reduced Formula: DyCo2
abc   :   7.315869   5.061248   6.418009
angles:  37.961213  44.762181  46.342315
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Dy    0.66433   0.473587  0.56666   [0.02362707257270813, 0.007874533534049988, -0.008884560316801071]
  1  Co    0.247413  0.433942  0.274187  [0.008068813942372799, 0.00961225014179945, -0.014077812433242798]
  2  Co    0.376613  1.116     0.710368  [0.010299503803253174, 0.05084807425737381, 0.015265677124261856]
  3  Co    1.11831   0.753291  0.835821  [-0.014076024293899536, -0.07175246626138687, 0.010258477181196213]
  4  Co    0.248346  0.934859  0.272723  [-0.02180999331176281, -0.008227103389799595, -0.0011446112766861916]
  5  Dy    0.830592  0.391532  0.983444  [-0.006109386682510376, 0.011644817888736725, -0.0014171376824378967]","DyCo2","('Co', 'Dy')","0.25314280935058836","4","# generated using pymatgen
data_DyCo2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.31586921
_cell_length_b   5.06124770
_cell_length_c   6.41800944
_cell_angle_alpha   37.96121316
_cell_angle_beta   44.76218106
_cell_angle_gamma   46.34231497
_symmetry_Int_Tables_number   1
_chemical_formula_structural   DyCo2
_chemical_formula_sum   'Dy2 Co4'
_cell_volume   98.14968720
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Dy  Dy0  1  0.66433009  0.47358651  0.56666035  1
  Co  Co1  1  0.24741284  0.43394234  0.27418723  1
  Co  Co2  1  0.37661324  1.11600031  0.71036838  1
  Co  Co3  1  1.11831450  0.75329058  0.83582056  1
  Co  Co4  1  0.24834627  0.93485863  0.27272274  1
  Dy  Dy5  1  0.83059153  0.39153203  0.98344358  1
"
"Full Formula (Zr12 Tl3 In2)
Reduced Formula: Zr12Tl3In2
abc   :   5.580038  10.087400   8.511798
angles: 110.818401 109.911481 100.378725
pbc   :       True       True       True
Sites (17)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  ---------------------------------------------------------------------
  0  Zr    0.906303   0.067084   0.374744  [0.019572090357542038, 0.0027700569480657578, 0.03459719568490982]
  1  Zr    0.573565   0.367317   0.159139  [-0.014395147562026978, -0.007734633982181549, -0.023081529885530472]
  2  Tl    0.505321   0.247901   0.443781  [0.020857209339737892, 0.006810955703258514, 0.03711814433336258]
  3  Zr    0.712496   0.603204   0.574862  [-0.0254396740347147, -0.008803687989711761, -0.05070732533931732]
  4  Tl    0.651869   0.490919   0.874654  [-0.02816617116332054, -0.004221737384796143, -0.04458032175898552]
  5  Zr    0.115125   0.423156   0.505962  [-0.01653573289513588, -0.0065614003688097, -0.030168401077389717]
  6  Zr    0.441129   0.127851   0.731299  [0.0274205282330513, 0.01325925812125206, 0.04525930434465408]
  7  Tl    0.287533   0.774361   0.63356   [-0.00305219367146492, 0.00012297555804252625, -0.011826558969914913]
  8  In    0.344357   0.896842   0.329225  [0.009236982092261314, 0.0029736608266830444, 0.024470340460538864]
  9  Zr    0.243801   0.667351   0.934131  [-0.01689370907843113, 0.0003464147448539734, -0.026470791548490524]
 10  Zr    0.180225   0.551021   0.231879  [-0.03796115517616272, -0.016092129051685333, -0.05455199256539345]
 11  Zr    0.77751    0.729307   0.287078  [-0.012686088681221008, -0.0029995013028383255, -0.01753532886505127]
 12  Zr    0.401647   0.01027    1.02577   [0.025504328310489655, 0.007130824029445648, 0.0429677814245224]
 13  Zr    0.86582   -0.046824   0.687167  [0.02164163440465927, 0.007501561194658279, 0.031599897891283035]
 14  In    1.04082    0.303448   0.793885  [0.0003400547429919243, 0.002453438937664032, -0.003977282904088497]
 15  Zr    0.81088    0.834881  -0.02326   [0.000199001282453537, -0.003326715901494026, 0.0025233812630176544]
 16  Zr    0.976917   0.19505    1.08664   [0.03035806119441986, 0.006370576098561287, 0.044363491237163544]","Zr12Tl3In2","('In', 'Tl', 'Zr')","0.17006559883995054","4","# generated using pymatgen
data_Zr12Tl3In2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.58003825
_cell_length_b   10.08740044
_cell_length_c   8.51179847
_cell_angle_alpha   110.81840114
_cell_angle_beta   109.91148142
_cell_angle_gamma   100.37872471
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Zr12Tl3In2
_chemical_formula_sum   'Zr12 Tl3 In2'
_cell_volume   395.56035309
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Zr  Zr0  1  0.90630313  0.06708382  0.37474435  1
  Zr  Zr1  1  0.57356475  0.36731650  0.15913867  1
  Tl  Tl2  1  0.50532135  0.24790103  0.44378054  1
  Zr  Zr3  1  0.71249606  0.60320352  0.57486201  1
  Tl  Tl4  1  0.65186886  0.49091929  0.87465354  1
  Zr  Zr5  1  0.11512520  0.42315616  0.50596184  1
  Zr  Zr6  1  0.44112878  0.12785128  0.73129913  1
  Tl  Tl7  1  0.28753270  0.77436075  0.63355963  1
  In  In8  1  0.34435689  0.89684199  0.32922467  1
  Zr  Zr9  1  0.24380081  0.66735062  0.93413088  1
  Zr  Zr10  1  0.18022463  0.55102103  0.23187947  1
  Zr  Zr11  1  0.77751040  0.72930705  0.28707813  1
  Zr  Zr12  1  0.40164675  0.01027044  1.02577007  1
  Zr  Zr13  1  0.86581962  -0.04682423  0.68716707  1
  In  In14  1  1.04081908  0.30344779  0.79388461  1
  Zr  Zr15  1  0.81087969  0.83488107  -0.02325989  1
  Zr  Zr16  1  0.97691659  0.19505006  1.08664063  1
"
"Full Formula (Pr1 Al2 Ni3)
Reduced Formula: PrAl2Ni3
abc   :   4.091377   4.066476   7.889528
angles: 104.932307 105.168840 119.989026
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -----------------------------------------------------------------------
  0  Ni    0.724655   0.861815  0.495999  [0.04928144812583923, 0.057099804282188416, -0.013513416051864624]
  1  Ni    0.615133   0.419087  0.710333  [-0.005406160838901997, 0.0028394898399710655, -0.002247123746201396]
  2  Ni    0.50488    0.976359  0.924364  [-0.043359555304050446, -0.05882000923156738, 0.01858741044998169]
  3  Al    0.09861    0.236727  0.854486  [-0.026751918718218803, -0.0438106395304203, 0.0072099268436431885]
  4  Pr    0.114781  -0.081202  0.210224  [-0.0003199268248863518, 0.0039433324709534645, -0.0007148098666220903]
  5  Al    0.131218   0.601611  0.566056  [0.026556095108389854, 0.038748063147068024, -0.00932198017835617]","PrAl2Ni3","('Al', 'Ni', 'Pr')","0.22616869215340055","4","# generated using pymatgen
data_PrAl2Ni3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.09137703
_cell_length_b   4.06647573
_cell_length_c   7.88952761
_cell_angle_alpha   104.93230672
_cell_angle_beta   105.16883959
_cell_angle_gamma   119.98902611
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrAl2Ni3
_chemical_formula_sum   'Pr1 Al2 Ni3'
_cell_volume   97.16016056
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ni  Ni0  1  0.72465537  0.86181528  0.49599911  1
  Ni  Ni1  1  0.61513250  0.41908676  0.71033332  1
  Ni  Ni2  1  0.50487971  0.97635861  0.92436439  1
  Al  Al3  1  0.09861007  0.23672680  0.85448602  1
  Pr  Pr4  1  0.11478054  -0.08120227  0.21022415  1
  Al  Al5  1  0.13121839  0.60161104  0.56605596  1
"
"Full Formula (Li2 Te2 Mo1 O9)
Reduced Formula: Li2Te2MoO9
abc   :   5.773854   5.417245   7.720583
angles:  90.295033  78.797720  82.519787
pbc   :       True       True       True
Sites (14)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ----------------------------------------------------------------------
  0  Li    0.261063  0.069862   0.916726  [0.004790373146533966, 0.02087238058447838, 0.024860039353370667]
  1  O     0.505563  0.261589   0.797446  [0.016471266746520996, 0.004133045673370361, 0.017166733741760254]
  2  Mo    0.23122   0.536189   0.189147  [-0.003212958574295044, 0.012663230299949646, -0.005071163177490234]
  3  O     0.313542  0.799038   0.07436   [0.0024601370096206665, 0.015994369983673096, 0.02200770378112793]
  4  O     0.904701  0.113483   0.506048  [-0.005340231582522392, -0.01393592357635498, 8.422136306762695e-05]
  5  Te    0.627129  0.405476   0.591364  [-0.0004089623689651489, -0.016029253602027893, 0.004901528358459473]
  6  O     1.05913   0.368821   0.07444   [-0.002103760838508606, 0.020526424050331116, -0.004618406295776367]
  7  Li    0.764423  0.270467  -0.003824  [-0.023869318887591362, -0.0037272796034812927, -0.03829558193683624]
  8  O     0.79848   0.607067   0.730766  [0.00966256856918335, -0.01276475191116333, 0.00035321712493896484]
  9  O     0.970637  0.006596   0.849524  [0.008776949718594551, -0.0053168535232543945, -0.0025206804275512695]
 10  O     0.497207  0.344591   0.211835  [-0.008191809058189392, 0.005800649523735046, -0.011950910091400146]
 11  O     0.347202  0.750994   0.620074  [0.007223725318908691, -0.010326683521270752, -0.00412905216217041]
 12  O     1.03401   0.636556   0.413179  [-0.010998070240020752, -0.008277297019958496, -0.004523187875747681]
 13  Te    0.018205  0.839039   0.635039  [0.004739940166473389, -0.009612210094928741, 0.001735106110572815]","Li2Te2MoO9","('Li', 'Mo', 'O', 'Te')","0.22321506927981533","4","# generated using pymatgen
data_Li2Te2MoO9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.77385366
_cell_length_b   5.41724521
_cell_length_c   7.72058266
_cell_angle_alpha   90.29503280
_cell_angle_beta   78.79772047
_cell_angle_gamma   82.51978675
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Li2Te2MoO9
_chemical_formula_sum   'Li2 Te2 Mo1 O9'
_cell_volume   234.75537563
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.26106268  0.06986152  0.91672639  1
  O  O1  1  0.50556300  0.26158882  0.79744639  1
  Mo  Mo2  1  0.23121961  0.53618885  0.18914742  1
  O  O3  1  0.31354247  0.79903845  0.07436024  1
  O  O4  1  0.90470077  0.11348295  0.50604822  1
  Te  Te5  1  0.62712943  0.40547643  0.59136448  1
  O  O6  1  1.05913115  0.36882073  0.07443987  1
  Li  Li7  1  0.76442260  0.27046664  -0.00382408  1
  O  O8  1  0.79847995  0.60706733  0.73076554  1
  O  O9  1  0.97063677  0.00659591  0.84952367  1
  O  O10  1  0.49720743  0.34459064  0.21183480  1
  O  O11  1  0.34720201  0.75099396  0.62007415  1
  O  O12  1  1.03400849  0.63655599  0.41317924  1
  Te  Te13  1  0.01820516  0.83903857  0.63503933  1
"
