"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (La1 Ce1 Pd8)
Reduced Formula: LaCePd8
abc   :   4.198542   4.206969  10.371713
angles:  78.297576  90.000039  89.999778
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -----------------------------------------------------------------------
  0  Pd    0.670474  0.554917  0.910374  [-0.0003727424191311002, 0.028062328696250916, -0.005026794970035553]
  1  La    0.670375  0.366639  0.298909  [0.0001027772668749094, -0.008206241764128208, -0.00044880807399749756]
  2  Pd    0.170502  0.45995   0.098661  [-0.0005050990730524063, 0.03128226846456528, -0.011856555938720703]
  3  Pd    0.670544  0.960741  0.099033  [-0.0009298542281612754, 0.029477613046765327, -0.011377967894077301]
  4  Pd    0.170508  1.0548    0.910385  [-0.0006055979174561799, 0.03169978782534599, -0.0009386485908180475]
  5  Pd    0.170261  0.261768  0.515933  [0.000601814710535109, -0.030831437557935715, 0.013447247445583344]
  6  Pd    0.670253  0.762356  0.51594   [0.000984810059890151, -0.03713572397828102, 0.012395747005939484]
  7  Pd    0.170325  0.660842  0.712449  [0.00029488722793757915, -0.017847729846835136, 0.005793610587716103]
  8  Pd    0.170375  0.861526  0.309671  [-7.088978600222617e-05, -0.007720552384853363, 0.0007723681628704071]
  9  Ce    0.670334  0.157106  0.719809  [0.0004998557269573212, -0.018780235201120377, -0.002760156989097595]","LaCePd8","('Ce', 'La', 'Pd')","0.0","3","# generated using pymatgen
data_LaCePd8
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.19854235
_cell_length_b   4.20696915
_cell_length_c   10.37171307
_cell_angle_alpha   78.29757621
_cell_angle_beta   90.00003938
_cell_angle_gamma   89.99977792
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaCePd8
_chemical_formula_sum   'La1 Ce1 Pd8'
_cell_volume   179.38911032
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pd  Pd0  1  0.67047417  0.55491709  0.91037446  1
  La  La1  1  0.67037468  0.36663850  0.29890872  1
  Pd  Pd2  1  0.17050249  0.45994951  0.09866093  1
  Pd  Pd3  1  0.67054449  0.96074141  0.09903286  1
  Pd  Pd4  1  0.17050799  1.05480454  0.91038473  1
  Pd  Pd5  1  0.17026127  0.26176827  0.51593272  1
  Pd  Pd6  1  0.67025327  0.76235643  0.51593954  1
  Pd  Pd7  1  0.17032537  0.66084198  0.71244891  1
  Pd  Pd8  1  0.17037527  0.86152606  0.30967067  1
  Ce  Ce9  1  0.67033448  0.15710648  0.71980902  1
"
"Full Formula (Er1 Ru1 Rh6)
Reduced Formula: ErRuRh6
abc   :   3.947812   5.572296   5.571434
angles:  89.994886  89.999989  90.000083
pbc   :       True       True       True
Sites (8)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ------------------------------------------------------------------------
  0  Rh    0.606174  0.463921  -0.034342  [-0.0006031460361555219, -0.009113464504480362, -0.010393701493740082]
  1  Ru    0.106148  0.226332   0.202947  [-0.0004339073784649372, -0.020629601553082466, -0.00028398603899404407]
  2  Rh    0.606076  0.986563   0.439503  [0.0018246674444526434, 0.032474085688591, -0.0032022371888160706]
  3  Rh    0.606068  0.988975   0.963679  [0.001578539959155023, -0.014145426452159882, 0.039510421454906464]
  4  Er    0.106163  0.725252   0.702419  [-0.0012507324572652578, 5.2002957090735435e-05, -0.003277647076174617]
  5  Rh    0.606169  0.46219    0.441035  [-0.00025487886159680784, 0.013395339250564575, -0.018626797944307327]
  6  Rh    0.106191  0.225081   0.703146  [-0.0011206499766558409, 0.009774156846106052, -0.02046116814017296]
  7  Rh    0.106103  0.726258   0.202194  [0.0002598102146293968, -0.011807103641331196, 0.01673503965139389]","ErRuRh6","('Er', 'Rh', 'Ru')","0.0","4","# generated using pymatgen
data_ErRuRh6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.94781215
_cell_length_b   5.57229569
_cell_length_c   5.57143372
_cell_angle_alpha   89.99488621
_cell_angle_beta   89.99998915
_cell_angle_gamma   90.00008268
_symmetry_Int_Tables_number   1
_chemical_formula_structural   ErRuRh6
_chemical_formula_sum   'Er1 Ru1 Rh6'
_cell_volume   122.56249676
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Rh  Rh0  1  0.60617408  0.46392074  -0.03434242  1
  Ru  Ru1  1  0.10614812  0.22633203  0.20294713  1
  Rh  Rh2  1  0.60607600  0.98656254  0.43950292  1
  Rh  Rh3  1  0.60606771  0.98897482  0.96367894  1
  Er  Er4  1  0.10616296  0.72525211  0.70241884  1
  Rh  Rh5  1  0.60616874  0.46219012  0.44103542  1
  Rh  Rh6  1  0.10619078  0.22508089  0.70314564  1
  Rh  Rh7  1  0.10610343  0.72625783  0.20219358  1
"
"Full Formula (Mn1 S1)
Reduced Formula: MnS
abc   :   3.974989   3.974972   4.019917
angles:  59.347162  60.103572  60.123155
pbc   :       True       True       True
Sites (2)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Mn    0.433148  0.985398  0.37953   [0.00564673962071538, 0.02563386783003807, -0.005329533480107784]
  1  S     0.182488  0.742056  0.125518  [-0.005646769888699055, -0.025633862242102623, 0.005329528823494911]","MnS","('Mn', 'S')","0.16217539565091973","4","# generated using pymatgen
data_MnS
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.97498937
_cell_length_b   3.97497227
_cell_length_c   4.01991744
_cell_angle_alpha   59.34716169
_cell_angle_beta   60.10357188
_cell_angle_gamma   60.12315543
_symmetry_Int_Tables_number   1
_chemical_formula_structural   MnS
_chemical_formula_sum   'Mn1 S1'
_cell_volume   44.76291600
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mn  Mn0  1  0.43314804  0.98539781  0.37952979  1
  S  S1  1  0.18248819  0.74205644  0.12551758  1
"
"Full Formula (Sm2 Al3 Sn1)
Reduced Formula: Sm2Al3Sn
abc   :   5.639306   8.082389   5.640464
angles:  45.742996  60.090348  45.753073
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Al    0.761339  0.461591  0.300357  [0.003163091139867902, -0.0020133848302066326, 0.013079576194286346]
  1  Al    0.258543  0.463878  0.297701  [0.03203045576810837, -0.005128099583089352, 0.025989878922700882]
  2  Sm    0.508738  0.095491  0.044216  [-0.025986503809690475, 0.031514134258031845, -0.028469832614064217]
  3  Al    0.76556   0.458735  0.804478  [-0.01439766027033329, -0.0031858612783253193, -0.04449918866157532]
  4  Sm    0.021162  0.823848  0.556396  [0.006226107478141785, -0.01372060552239418, 0.026393886655569077]
  5  Sn    0.263232  0.962073  0.798264  [-0.001035473309457302, -0.007466239854693413, 0.0075056604109704494]","Sm2Al3Sn","('Al', 'Sm', 'Sn')","0.021852153910437013","5","# generated using pymatgen
data_Sm2Al3Sn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.63930585
_cell_length_b   8.08238911
_cell_length_c   5.64046421
_cell_angle_alpha   45.74299584
_cell_angle_beta   60.09034785
_cell_angle_gamma   45.75307330
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sm2Al3Sn
_chemical_formula_sum   'Sm2 Al3 Sn1'
_cell_volume   131.86536871
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Al  Al0  1  0.76133879  0.46159079  0.30035709  1
  Al  Al1  1  0.25854327  0.46387775  0.29770096  1
  Sm  Sm2  1  0.50873841  0.09549078  0.04421606  1
  Al  Al3  1  0.76555981  0.45873502  0.80447759  1
  Sm  Sm4  1  0.02116151  0.82384829  0.55639611  1
  Sn  Sn5  1  0.26323239  0.96207345  0.79826434  1
"
"Full Formula (Pr12 Ni7)
Reduced Formula: Pr12Ni7
abc   :   7.304548  10.157811   9.075738
angles: 122.031792 114.536063  88.705523
pbc   :       True       True       True
Sites (19)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  -----------------------------------------------------------------------
  0  Pr    0.158517   0.692669   0.228311  [0.00038014352321624756, -0.02305126190185547, -0.009072534739971161]
  1  Pr    0.686278   0.922113   0.614645  [-0.002683497965335846, 0.0063648223876953125, -0.0027144551277160645]
  2  Ni    0.645179   0.22691   -0.11476   [0.01751161739230156, 0.014874480664730072, 0.007024623453617096]
  3  Pr    0.636734   0.603924   0.094886  [-0.03200487792491913, 0.016301989555358887, 0.008083492517471313]
  4  Ni    0.215032   0.546668   0.867637  [-0.031039629131555557, -0.02566993236541748, -0.029935434460639954]
  5  Pr    1.2532     1.0179     0.767653  [0.03390610218048096, 3.285706043243408e-05, -9.500980377197266e-05]
  6  Pr    0.29369    0.246525   0.592435  [0.009034156799316406, -0.00577700138092041, 0.003374651074409485]
  7  Pr    0.351057   0.650066   0.671799  [-0.02846144139766693, -0.014167532324790955, -0.005055420100688934]
  8  Ni    0.525741   0.393977   0.512619  [-0.0031032394617795944, -0.004400536417961121, -0.01046144962310791]
  9  Pr    0.903576   0.670546   0.752894  [-0.022768795490264893, 0.013489633798599243, 0.022758692502975464]
 10  Ni    0.951345   0.689208   0.461488  [-0.015363752841949463, 0.014046430587768555, 0.009178128093481064]
 11  Ni    0.305578   0.368391   0.985035  [0.01757032424211502, -0.003186360001564026, -0.005071885883808136]
 12  Pr    0.854316   0.282639   0.690642  [-0.0008933953940868378, -0.0031739473342895508, -0.006824973970651627]
 13  Ni    0.894734   0.949764   0.420087  [0.038170553743839264, 0.004399530589580536, 0.011766506358981133]
 14  Pr    0.403321   0.975701   0.191556  [-0.03340069204568863, 0.00263813603669405, -0.004376653581857681]
 15  Pr    0.834541  -0.020316   0.120215  [-0.020419105887413025, 0.0017867982387542725, 0.015435680747032166]
 16  Pr    0.691502   0.341774   0.260164  [0.04112312197685242, 0.024012207984924316, 0.004384711384773254]
 17  Pr    0.122575   0.304171   0.161058  [0.028048858046531677, -0.020342722535133362, -0.013164624571800232]
 18  Ni    0.500765   0.584952   0.381877  [0.004393711686134338, 0.00182235985994339, 0.0047660041600465775]","Pr12Ni7","('Ni', 'Pr')","0.0","5","# generated using pymatgen
data_Pr12Ni7
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.30454809
_cell_length_b   10.15781099
_cell_length_c   9.07573755
_cell_angle_alpha   122.03179227
_cell_angle_beta   114.53606300
_cell_angle_gamma   88.70552275
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Pr12Ni7
_chemical_formula_sum   'Pr12 Ni7'
_cell_volume   501.98251211
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.15851697  0.69266853  0.22831094  1
  Pr  Pr1  1  0.68627820  0.92211327  0.61464528  1
  Ni  Ni2  1  0.64517944  0.22690996  -0.11475985  1
  Pr  Pr3  1  0.63673436  0.60392443  0.09488570  1
  Ni  Ni4  1  0.21503205  0.54666778  0.86763735  1
  Pr  Pr5  1  1.25319635  1.01789696  0.76765257  1
  Pr  Pr6  1  0.29368981  0.24652548  0.59243477  1
  Pr  Pr7  1  0.35105730  0.65006634  0.67179949  1
  Ni  Ni8  1  0.52574056  0.39397741  0.51261866  1
  Pr  Pr9  1  0.90357632  0.67054570  0.75289350  1
  Ni  Ni10  1  0.95134483  0.68920766  0.46148817  1
  Ni  Ni11  1  0.30557808  0.36839090  0.98503526  1
  Pr  Pr12  1  0.85431619  0.28263906  0.69064230  1
  Ni  Ni13  1  0.89473383  0.94976424  0.42008686  1
  Pr  Pr14  1  0.40332063  0.97570102  0.19155621  1
  Pr  Pr15  1  0.83454114  -0.02031610  0.12021545  1
  Pr  Pr16  1  0.69150169  0.34177414  0.26016355  1
  Pr  Pr17  1  0.12257510  0.30417136  0.16105769  1
  Ni  Ni18  1  0.50076517  0.58495170  0.38187657  1
"
"Full Formula (V3 Cr3 Ge2)
Reduced Formula: V3Cr3Ge2
abc   :   4.223172   5.174320   4.772815
angles:  97.532432  89.981999  90.006974
pbc   :       True       True       True
Sites (8)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ge    0.472544  0.733714  0.4418    [0.0018143404740840197, -0.03359450399875641, 0.0027053505182266235]
  1  V     0.972803  0.904394  0.201623  [-0.0021320662926882505, -0.03199780732393265, -0.04142974317073822]
  2  Cr    0.472627  0.015061  0.963711  [0.0010950214928016067, 0.028994623571634293, 0.03242473304271698]
  3  V     0.972605  0.412902  0.238138  [0.0018435680540278554, -0.014419863000512123, -0.030081994831562042]
  4  Cr    0.972356  0.662415  0.728415  [0.0027432269416749477, -0.012468517757952213, -0.013032598420977592]
  5  Ge    0.97278   0.174317  0.736751  [-0.0016771226655691862, 0.023502930998802185, -0.007081642746925354]
  6  V     0.472841  0.243153  0.447442  [-0.0026957837399095297, 0.037558577954769135, 0.026991702616214752]
  7  Cr    0.472918  0.510959  0.935149  [-0.0009911861270666122, 0.002424582839012146, 0.029504213482141495]","V3Cr3Ge2","('Cr', 'Ge', 'V')","0.09426369701249396","5","# generated using pymatgen
data_V3Cr3Ge2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.22317230
_cell_length_b   5.17432025
_cell_length_c   4.77281516
_cell_angle_alpha   97.53243174
_cell_angle_beta   89.98199938
_cell_angle_gamma   90.00697434
_symmetry_Int_Tables_number   1
_chemical_formula_structural   V3Cr3Ge2
_chemical_formula_sum   'V3 Cr3 Ge2'
_cell_volume   103.39578360
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ge  Ge0  1  0.47254365  0.73371436  0.44179999  1
  V  V1  1  0.97280290  0.90439369  0.20162349  1
  Cr  Cr2  1  0.47262689  0.01506054  0.96371082  1
  V  V3  1  0.97260497  0.41290243  0.23813753  1
  Cr  Cr4  1  0.97235623  0.66241534  0.72841535  1
  Ge  Ge5  1  0.97277975  0.17431734  0.73675098  1
  V  V6  1  0.47284131  0.24315320  0.44744151  1
  Cr  Cr7  1  0.47291755  0.51095870  0.93514869  1
"
"Full Formula (Nd1 Al1 Pd3)
Reduced Formula: NdAlPd3
abc   :   4.182090   4.191691   6.254122
angles: 109.366320 109.527566  90.015816
pbc   :       True       True       True
Sites (5)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  -------------------------------------------------------------------
  0  Pd    0.960559  0.942826  0.769978  [0.009799882769584656, -0.026460684835910797, 0.02877001464366913]
  1  Al    0.177201  0.152499  0.204466  [0.0030258744955062866, 0.020068183541297913, 0.005491763353347778]
  2  Pd    0.794785  0.278744  0.439529  [0.008858630433678627, -0.045911744236946106, 0.01161792129278183]
  3  Nd    0.536163  0.512426  0.922626  [-0.009650137275457382, 0.012459911406040192, -0.02598908543586731]
  4  Pd    0.294427  0.769037  0.438043  [-0.012034295126795769, 0.0398443266749382, -0.01989058032631874]","NdAlPd3","('Al', 'Nd', 'Pd')","0.0","5","# generated using pymatgen
data_NdAlPd3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.18208997
_cell_length_b   4.19169068
_cell_length_c   6.25412181
_cell_angle_alpha   109.36632035
_cell_angle_beta   109.52756622
_cell_angle_gamma   90.01581574
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NdAlPd3
_chemical_formula_sum   'Nd1 Al1 Pd3'
_cell_volume   96.71800424
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pd  Pd0  1  0.96055921  0.94282625  0.76997769  1
  Al  Al1  1  0.17720077  0.15249924  0.20446597  1
  Pd  Pd2  1  0.79478521  0.27874351  0.43952883  1
  Nd  Nd3  1  0.53616257  0.51242582  0.92262620  1
  Pd  Pd4  1  0.29442728  0.76903657  0.43804338  1
"
"Full Formula (Nd2 Si2 Rh2)
Reduced Formula: NdSiRh
abc   :   4.198394   4.198252   7.578501
angles: 106.156922  73.622695  90.001055
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Nd    0.286803   0.329026  0.33099   [-0.00879223458468914, -0.0026622191071510315, 0.007894515991210938]
  1  Nd    0.963557   0.646671  0.963604  [0.025930926203727722, -0.008341453969478607, -0.0175933837890625]
  2  Rh    0.627182   0.487268  0.647     [-0.024652276188135147, 0.00789568666368723, 0.020049646496772766]
  3  Si    0.727881   0.887227  0.447768  [-0.005249510984867811, 0.0037243515253067017, 0.0021559596061706543]
  4  Si    0.521998   0.088916  0.847705  [0.04285319894552231, -0.02270951122045517, -0.035888671875]
  5  Rh    0.126733  -0.013495  0.646741  [-0.03009014204144478, 0.02209312468767166, 0.02338203601539135]","NdSiRh","('Nd', 'Rh', 'Si')","0.004824959936870662","6","# generated using pymatgen
data_NdSiRh
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.19839400
_cell_length_b   4.19825165
_cell_length_c   7.57850142
_cell_angle_alpha   106.15692220
_cell_angle_beta   73.62269546
_cell_angle_gamma   90.00105530
_symmetry_Int_Tables_number   1
_chemical_formula_structural   NdSiRh
_chemical_formula_sum   'Nd2 Si2 Rh2'
_cell_volume   122.64957211
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nd  Nd0  1  0.28680343  0.32902558  0.33098978  1
  Nd  Nd1  1  0.96355652  0.64667088  0.96360444  1
  Rh  Rh2  1  0.62718241  0.48726805  0.64700030  1
  Si  Si3  1  0.72788080  0.88722654  0.44776753  1
  Si  Si4  1  0.52199752  0.08891575  0.84770458  1
  Rh  Rh5  1  0.12673268  -0.01349463  0.64674096  1
"
"Full Formula (Nd2 Ga9)
Reduced Formula: Nd2Ga9
abc   :   4.340610   4.339079  12.259553
angles:  84.709988  84.495116  89.521845
pbc   :       True       True       True
Sites (11)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  ---------------------------------------------------------------------
  0  Ga    0.187109   0.166409  0.093832  [0.0102531798183918, -0.000649905763566494, 0.0011062398552894592]
  1  Ga    0.586456   0.580458  0.466875  [-0.014508016407489777, -0.014201742596924305, 0.009277202188968658]
  2  Ga    0.972282  -0.045612  0.910466  [0.021645456552505493, 0.0049007609486579895, 0.0005356818437576294]
  3  Nd    0.138867   0.624314  0.282316  [-0.018234707415103912, -0.00523801427334547, 0.010079629719257355]
  4  Ga    0.638666   0.122849  0.291387  [-0.01830541342496872, -0.0013866452500224113, -0.025863632559776306]
  5  Ga    0.973636   0.47913   0.78977   [0.024273427203297615, 0.0060704294592142105, -0.0013733506202697754]
  6  Ga    0.678286   0.682071  0.094077  [-0.0037938999012112617, -0.0019881613552570343, 0.00450790673494339]
  7  Ga    0.099315   1.07556   0.466673  [-0.03672988712787628, -0.003343269694596529, 0.013625213876366615]
  8  Ga    0.446618   0.479602  0.911349  [0.026386015117168427, 0.006685629487037659, -0.007324963808059692]
  9  Nd    0.509608   1.00948   0.696888  [0.012093685567378998, 0.008068908005952835, -0.007891356945037842]
 10  Ga    0.049299   0.542997  0.585951  [-0.003079836256802082, 0.0010820396710187197, 0.003321446478366852]","Nd2Ga9","('Ga', 'Nd')","0.025248530575745307","6","# generated using pymatgen
data_Nd2Ga9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.34061020
_cell_length_b   4.33907879
_cell_length_c   12.25955274
_cell_angle_alpha   84.70998790
_cell_angle_beta   84.49511569
_cell_angle_gamma   89.52184473
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Nd2Ga9
_chemical_formula_sum   'Nd2 Ga9'
_cell_volume   228.85563035
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.18710939  0.16640883  0.09383153  1
  Ga  Ga1  1  0.58645558  0.58045780  0.46687506  1
  Ga  Ga2  1  0.97228153  -0.04561242  0.91046617  1
  Nd  Nd3  1  0.13886708  0.62431374  0.28231642  1
  Ga  Ga4  1  0.63866559  0.12284855  0.29138703  1
  Ga  Ga5  1  0.97363612  0.47913008  0.78976962  1
  Ga  Ga6  1  0.67828588  0.68207140  0.09407667  1
  Ga  Ga7  1  0.09931542  1.07555728  0.46667258  1
  Ga  Ga8  1  0.44661762  0.47960199  0.91134895  1
  Nd  Nd9  1  0.50960845  1.00948252  0.69688830  1
  Ga  Ga10  1  0.04929853  0.54299697  0.58595127  1
"
"Full Formula (Sr2 Yb2 Mg1 Al1)
Reduced Formula: Sr2Yb2MgAl
abc   :   3.918990   6.853723   9.109767
angles: 110.629879  89.989621 106.605338
pbc   :       True       True       True
Sites (6)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  ---------------------------------------------------------------------
  0  Mg    0.41499   0.85825    0.643849  [0.002066301181912422, 0.04010125249624252, 0.01874091848731041]
  1  Sr    0.401033  0.828777   0.242679  [-0.0022398089058697224, -0.03032694011926651, -0.006846927106380463]
  2  Yb    0.74321   0.514911   0.806078  [0.0008621239103376865, -0.012368094176054, -0.01642831787467003]
  3  Sr    0.061255  0.151004  -0.022756  [0.001127186231315136, 0.03877377510070801, 0.007297396659851074]
  4  Yb    0.703321  0.434271   0.400878  [0.00016097910702228546, 0.012677734717726707, 0.009990444406867027]
  5  Al    0.059289  0.146224   0.55953   [-0.0019768085330724716, -0.04885774105787277, -0.012753531336784363]","Sr2Yb2MgAl","('Al', 'Mg', 'Sr', 'Yb')","0.003771327417743426","6","# generated using pymatgen
data_Sr2Yb2MgAl
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.91899004
_cell_length_b   6.85372308
_cell_length_c   9.10976722
_cell_angle_alpha   110.62987925
_cell_angle_beta   89.98962078
_cell_angle_gamma   106.60533777
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Sr2Yb2MgAl
_chemical_formula_sum   'Sr2 Yb2 Mg1 Al1'
_cell_volume   218.06275848
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.41498993  0.85824980  0.64384853  1
  Sr  Sr1  1  0.40103313  0.82877734  0.24267876  1
  Yb  Yb2  1  0.74321003  0.51491128  0.80607837  1
  Sr  Sr3  1  0.06125549  0.15100413  -0.02275588  1
  Yb  Yb4  1  0.70332112  0.43427083  0.40087831  1
  Al  Al5  1  0.05928902  0.14622354  0.55953007  1
"
"Full Formula (Rb2 Hg4)
Reduced Formula: RbHg2
abc   :   6.312567   6.321179   7.487758
angles:  87.905672 100.484925 110.340125
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Hg    0.44691   0.922844  0.834102  [-0.003867550753057003, 0.00671299546957016, 0.012959156185388565]
  1  Rb    0.00345   0.836569  0.108745  [-0.004374779760837555, -0.0101749487221241, -0.012228108942508698]
  2  Hg    0.876595  0.331654  0.7968    [0.00016598869115114212, 0.006225124001502991, 0.009660344570875168]
  3  Hg    0.704776  0.218926  0.219254  [0.024721659719944, -0.030927395448088646, -0.004083002917468548]
  4  Rb    0.353659  0.418185  0.520883  [-0.01066896878182888, -0.007073136977851391, -0.020168758928775787]
  5  Hg    0.368083  0.445818  0.01766   [-0.005976347718387842, 0.03523735702037811, 0.01386038027703762]","RbHg2","('Hg', 'Rb')","0.0","7","# generated using pymatgen
data_RbHg2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.31256689
_cell_length_b   6.32117894
_cell_length_c   7.48775779
_cell_angle_alpha   87.90567153
_cell_angle_beta   100.48492498
_cell_angle_gamma   110.34012451
_symmetry_Int_Tables_number   1
_chemical_formula_structural   RbHg2
_chemical_formula_sum   'Rb2 Hg4'
_cell_volume   275.35922590
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Hg  Hg0  1  0.44691028  0.92284441  0.83410186  1
  Rb  Rb1  1  0.00345039  0.83656926  0.10874488  1
  Hg  Hg2  1  0.87659454  0.33165404  0.79680012  1
  Hg  Hg3  1  0.70477557  0.21892647  0.21925441  1
  Rb  Rb4  1  0.35365908  0.41818488  0.52088306  1
  Hg  Hg5  1  0.36808255  0.44581803  0.01765978  1
"
