"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Pr1 Al1 Zn1 Si2)
Reduced Formula: PrAlZnSi2
abc   :   4.203126   4.203187   6.932338
angles:  89.452216  90.186862 120.006286
pbc   :       True       True       True
Sites (5)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Si    0.730344  0.474764  0.250537  [-0.0035787131637334824, -0.0025042439810931683, 0.000906333327293396]
  1  Si    0.061203  0.12878   0.782828  [-0.00995754636824131, 0.019871601834893227, -0.010439436882734299]
  2  Al    0.064093  0.143938  0.148662  [0.015161861665546894, -0.03613123297691345, -0.02386227250099182]
  3  Zn    0.727678  0.460577  0.872617  [-0.010620536282658577, 0.021351207047700882, 0.030275896191596985]
  4  Pr    0.395315  0.801661  0.520786  [0.008994907140731812, -0.0025873291306197643, 0.00311945378780365]","PrAlZnSi2","('Al', 'Pr', 'Si', 'Zn')","0.08615025817327696","3.0","# generated using pymatgen
data_PrAlZnSi2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.20312583
_cell_length_b   4.20318685
_cell_length_c   6.93233788
_cell_angle_alpha   89.45221566
_cell_angle_beta   90.18686232
_cell_angle_gamma   120.00628574
_symmetry_Int_Tables_number   1
_chemical_formula_structural   PrAlZnSi2
_chemical_formula_sum   'Pr1 Al1 Zn1 Si2'
_cell_volume   106.05066923
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Si  Si0  1  0.73034430  0.47476399  0.25053731  1
  Si  Si1  1  0.06120316  0.12878017  0.78282803  1
  Al  Al2  1  0.06409292  0.14393798  0.14866181  1
  Zn  Zn3  1  0.72767756  0.46057727  0.87261685  1
  Pr  Pr4  1  0.39531505  0.80166062  0.52078619  1
"
"Full Formula (Li1 Eu2 Pd1)
Reduced Formula: LiEu2Pd
abc   :   5.296146   5.277456   5.294083
angles:  59.949816  59.655708  59.904213
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Li    0.751955  0.796269  0.646409  [-0.0058301519602537155, -0.010770783759653568, -0.011563848704099655]
  1  Eu    0.000426  0.043702  0.895214  [0.014259032905101776, 0.03214208781719208, 0.022141944617033005]
  2  Eu    0.501888  0.546333  0.395981  [-0.01656106859445572, -0.002955857664346695, -0.019814234226942062]
  3  Pd    0.247747  0.29891   0.143204  [0.008132215589284897, -0.0184154249727726, 0.009236170910298824]","LiEu2Pd","('Eu', 'Li', 'Pd')","0.0","4.0","# generated using pymatgen
data_LiEu2Pd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.29614589
_cell_length_b   5.27745588
_cell_length_c   5.29408262
_cell_angle_alpha   59.94981650
_cell_angle_beta   59.65570755
_cell_angle_gamma   59.90421267
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiEu2Pd
_chemical_formula_sum   'Li1 Eu2 Pd1'
_cell_volume   104.24130595
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Li  Li0  1  0.75195500  0.79626930  0.64640943  1
  Eu  Eu1  1  0.00042633  0.04370178  0.89521360  1
  Eu  Eu2  1  0.50188848  0.54633316  0.39598053  1
  Pd  Pd3  1  0.24774722  0.29891039  0.14320429  1
"
"Full Formula (Li1 Ga11 Rh2)
Reduced Formula: LiGa11Rh2
abc   :   4.882632   6.295664   8.359669
angles:  85.533060 100.791057  83.056478
pbc   :       True       True       True
Sites (14)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Ga    0.928265  0.27418   0.072314  [-0.013796061277389526, -0.000680830329656601, 0.01236325316131115]
  1  Ga    0.930535  0.425982  0.378496  [0.0038581136614084244, 0.006777331233024597, -0.01614614576101303]
  2  Rh    0.590181  0.789391  0.352207  [0.004601195454597473, 0.006630651652812958, 0.0037994757294654846]
  3  Ga    0.882945  0.047499  0.541396  [-0.004728261381387711, 0.015904704108834267, 0.006834842264652252]
  4  Ga    0.559509  0.593149  0.858386  [-0.012551240622997284, -0.006757148541510105, -0.016783934086561203]
  5  Ga    1.15685   0.311597  0.768396  [0.008653443306684494, -0.025426700711250305, 0.04030320793390274]
  6  Ga    0.401301  0.180259  0.29015   [0.012608036398887634, 0.012376012280583382, -0.044447168707847595]
  7  Ga    0.427516  0.913076  0.626189  [-0.004020423628389835, 0.0031148865818977356, -0.01458144560456276]
  8  Ga    0.38775   0.549902  0.131792  [-0.013338528573513031, 0.03423206880688667, -0.009304195642471313]
  9  Ga    0.472721  0.47634   0.533446  [0.005117230117321014, -0.014499601908028126, -0.010163724422454834]
 10  Ga    0.568918  0.953492  0.028881  [0.00970817357301712, -0.028576336801052094, 0.0010233037173748016]
 11  Rh    0.68099   0.205819  0.787844  [0.00014077872037887573, -0.010937854647636414, 0.008420031517744064]
 12  Li    0.041366  0.838135  0.877302  [-0.002698918804526329, -0.0123370923101902, 0.007601509802043438]
 13  Ga    0.054345  0.840211  0.273268  [0.006446473300457001, 0.020179854705929756, 0.03108099475502968]","LiGa11Rh2","('Ga', 'Li', 'Rh')","0.05531254766611071","5.0","# generated using pymatgen
data_LiGa11Rh2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.88263217
_cell_length_b   6.29566416
_cell_length_c   8.35966927
_cell_angle_alpha   85.53305952
_cell_angle_beta   100.79105713
_cell_angle_gamma   83.05647797
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiGa11Rh2
_chemical_formula_sum   'Li1 Ga11 Rh2'
_cell_volume   249.24092071
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ga  Ga0  1  0.92826470  0.27418044  0.07231384  1
  Ga  Ga1  1  0.93053475  0.42598217  0.37849646  1
  Rh  Rh2  1  0.59018119  0.78939130  0.35220729  1
  Ga  Ga3  1  0.88294474  0.04749910  0.54139567  1
  Ga  Ga4  1  0.55950950  0.59314924  0.85838573  1
  Ga  Ga5  1  1.15685135  0.31159737  0.76839583  1
  Ga  Ga6  1  0.40130136  0.18025892  0.29015037  1
  Ga  Ga7  1  0.42751617  0.91307638  0.62618863  1
  Ga  Ga8  1  0.38774970  0.54990234  0.13179179  1
  Ga  Ga9  1  0.47272058  0.47634047  0.53344594  1
  Ga  Ga10  1  0.56891817  0.95349218  0.02888129  1
  Rh  Rh11  1  0.68099009  0.20581931  0.78784428  1
  Li  Li12  1  0.04136641  0.83813519  0.87730168  1
  Ga  Ga13  1  0.05434500  0.84021128  0.27326809  1
"
"Full Formula (K1 Mn5 Se6)
Reduced Formula: KMn5Se6
abc   :   3.834171  11.581042   8.233228
angles:  65.027002  76.699705  89.180667
pbc   :       True       True       True
Sites (12)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ---------------------------------------------------------------------
  0  Se     0.375306  1.03104   0.471265  [-0.008166231215000153, 0.0072168526239693165, -0.030273690819740295]
  1  Se     0.348332  0.384643  0.245948  [-0.003327731043100357, 0.006460405886173248, -0.021383367478847504]
  2  Se     0.62462   0.314963  0.692061  [0.00546824699267745, -0.004262685775756836, 0.013353070244193077]
  3  Mn     0.175949  0.193539  0.601438  [0.005016852170228958, 0.001240905374288559, -0.0021074339747428894]
  4  Mn     0.240415  0.478617  0.487857  [-0.005976468324661255, -0.0036979764699935913, 0.00525868684053421]
  5  Se    -0.186432  0.645947  0.352259  [-0.012080345302820206, 0.00020548701286315918, -0.0026543028652668]
  6  K      0.988153  0.198676  1.09299   [0.013023361563682556, -0.010763823986053467, 0.03155353665351868]
  7  Mn     0.23926   0.82331   0.070951  [0.018425405025482178, -0.012046314775943756, 0.056957416236400604]
  8  Mn     0.78549   0.915563  0.680114  [-0.005083370953798294, 0.0037252255715429783, -0.006490688305348158]
  9  Se     0.505524  0.688861  0.890534  [-0.014307517558336258, 0.009120818227529526, -0.03702180087566376]
 10  Mn     0.904434  0.552412  0.107074  [-0.008348185569047928, 0.008329812437295914, -0.029439030215144157]
 11  Se     0.798291  0.985651  0.941576  [0.015356063842773438, -0.005528703331947327, 0.022247612476348877]","KMn5Se6","('K', 'Mn', 'Se')","0.06672721599938221","5.0","# generated using pymatgen
data_KMn5Se6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.83417080
_cell_length_b   11.58104191
_cell_length_c   8.23322837
_cell_angle_alpha   65.02700228
_cell_angle_beta   76.69970535
_cell_angle_gamma   89.18066735
_symmetry_Int_Tables_number   1
_chemical_formula_structural   KMn5Se6
_chemical_formula_sum   'K1 Mn5 Se6'
_cell_volume   321.09226783
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Se  Se0  1  0.37530585  1.03104152  0.47126494  1
  Se  Se1  1  0.34833219  0.38464346  0.24594775  1
  Se  Se2  1  0.62462023  0.31496330  0.69206142  1
  Mn  Mn3  1  0.17594937  0.19353919  0.60143796  1
  Mn  Mn4  1  0.24041531  0.47861663  0.48785715  1
  Se  Se5  1  -0.18643192  0.64594701  0.35225910  1
  K  K6  1  0.98815326  0.19867624  1.09299044  1
  Mn  Mn7  1  0.23925988  0.82330977  0.07095120  1
  Mn  Mn8  1  0.78549011  0.91556306  0.68011384  1
  Se  Se9  1  0.50552364  0.68886148  0.89053422  1
  Mn  Mn10  1  0.90443423  0.55241190  0.10707412  1
  Se  Se11  1  0.79829119  0.98565114  0.94157640  1
"
"Full Formula (Nd2 In1 Sn1)
Reduced Formula: Nd2InSn
abc   :   4.699265   4.409641   6.402626
angles:  89.765767 111.275294  89.999054
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Nd    0.441921  0.284081  0.077161  [0.01013596635311842, -0.00440643634647131, -0.03743848204612732]
  1  In    0.890222  0.782117  0.965053  [-0.02142105996608734, 0.009779715910553932, -0.011652573943138123]
  2  Nd    0.166802  0.784989  0.518159  [-0.003768881782889366, -0.0005290098488330841, 0.037075482308864594]
  3  Sn    0.720628  0.284671  0.630384  [0.015053967945277691, -0.004844276234507561, 0.012015603482723236]","Nd2InSn","('In', 'Nd', 'Sn')","0.0","5.0","# generated using pymatgen
data_Nd2InSn
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.69926499
_cell_length_b   4.40964092
_cell_length_c   6.40262603
_cell_angle_alpha   89.76576744
_cell_angle_beta   111.27529389
_cell_angle_gamma   89.99905407
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Nd2InSn
_chemical_formula_sum   'Nd2 In1 Sn1'
_cell_volume   123.63233688
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Nd  Nd0  1  0.44192076  0.28408093  0.07716121  1
  In  In1  1  0.89022222  0.78211675  0.96505338  1
  Nd  Nd2  1  0.16680231  0.78498914  0.51815855  1
  Sn  Sn3  1  0.72062815  0.28467062  0.63038450  1
"
"Full Formula (Tb4 Mg2)
Reduced Formula: Tb2Mg
abc   :   3.554382   6.573713   8.142127
angles: 104.984319  89.977918 105.671950
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Tb    0.220449  0.261917  0.299832  [0.006235969252884388, -0.0332057848572731, -0.007049523293972015]
  1  Tb    0.505762  0.829394  0.377918  [0.0017439061775803566, -0.012798018753528595, 0.021848101168870926]
  2  Tb    0.848657  0.514229  0.035184  [-0.007994860410690308, 0.03564935922622681, -0.002038974314928055]
  3  Mg    0.888809  0.594782  0.639648  [-0.0031342937145382166, -0.032775815576314926, -0.00938832014799118]
  4  Mg    0.559684  0.940499  0.974145  [0.008097769692540169, -0.0025489553809165955, 0.011264467611908913]
  5  Tb    0.171505  0.160726  0.713058  [-0.004948499612510204, 0.04567921161651611, -0.014635752886533737]","Tb2Mg","('Mg', 'Tb')","0.0","6.0","# generated using pymatgen
data_Tb2Mg
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   3.55438226
_cell_length_b   6.57371272
_cell_length_c   8.14212652
_cell_angle_alpha   104.98431948
_cell_angle_beta   89.97791837
_cell_angle_gamma   105.67195028
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb2Mg
_chemical_formula_sum   'Tb4 Mg2'
_cell_volume   176.44967222
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Tb  Tb0  1  0.22044879  0.26191669  0.29983238  1
  Tb  Tb1  1  0.50576208  0.82939383  0.37791821  1
  Tb  Tb2  1  0.84865693  0.51422924  0.03518381  1
  Mg  Mg3  1  0.88880853  0.59478190  0.63964756  1
  Mg  Mg4  1  0.55968418  0.94049874  0.97414498  1
  Tb  Tb5  1  0.17150459  0.16072551  0.71305782  1
"
"Full Formula (Rb1 Na1 Tl1 Pd1 F6)
Reduced Formula: RbNaTlPdF6
abc   :   6.244784   6.117569   6.238333
angles:  60.359037  58.558551  60.758290
pbc   :       True       True       True
Sites (10)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ---------------------------------------------------------------------
  0  F      1.18581   0.91592   0.713199  [0.0308996569365263, -0.005761653184890747, 0.00830274447798729]
  1  Na    -0.044645  0.200169  0.437072  [-0.009937604889273643, -0.0074819838628172874, 0.00817963294684887]
  2  F      0.228477  0.923626  0.174988  [-0.0100555419921875, 0.01417165994644165, -0.003916919231414795]
  3  F      0.661454  0.951946  0.686357  [0.021871984004974365, -0.010512769222259521, 0.01272621750831604]
  4  F      0.724291  0.46947   0.162251  [-0.0039048492908477783, -0.001089736819267273, -0.02137570083141327]
  5  Rb     0.706099  0.950931  0.187144  [-0.005622001364827156, 0.0011990293860435486, 0.0014792168512940407]
  6  Tl     0.21341   0.46165   0.682417  [-0.03948765993118286, 0.00526709109544754, 0.019506219774484634]
  7  Pd     0.454021  0.698236  0.939293  [0.007694855332374573, 0.0016866987571120262, 0.0009657321497797966]
  8  F      0.677902  0.470884  0.705298  [0.01177823543548584, -0.011542201042175293, -0.0021164417266845703]
  9  F      0.244532  0.446496  0.194171  [-0.0032371878623962402, 0.014063775539398193, -0.02375052124261856]","RbNaTlPdF6","('F', 'Na', 'Pd', 'Rb', 'Tl')","0.10256089172734563","7.0","# generated using pymatgen
data_RbNaTlPdF6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.24478403
_cell_length_b   6.11756892
_cell_length_c   6.23833345
_cell_angle_alpha   60.35903666
_cell_angle_beta   58.55855127
_cell_angle_gamma   60.75828967
_symmetry_Int_Tables_number   1
_chemical_formula_structural   RbNaTlPdF6
_chemical_formula_sum   'Rb1 Na1 Tl1 Pd1 F6'
_cell_volume   167.96684287
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  F  F0  1  1.18580666  0.91592041  0.71319936  1
  Na  Na1  1  -0.04464496  0.20016879  0.43707202  1
  F  F2  1  0.22847718  0.92362584  0.17498792  1
  F  F3  1  0.66145413  0.95194612  0.68635654  1
  F  F4  1  0.72429090  0.46946959  0.16225055  1
  Rb  Rb5  1  0.70609851  0.95093073  0.18714424  1
  Tl  Tl6  1  0.21340994  0.46165041  0.68241684  1
  Pd  Pd7  1  0.45402112  0.69823568  0.93929258  1
  F  F8  1  0.67790241  0.47088450  0.70529778  1
  F  F9  1  0.24453188  0.44649599  0.19417115  1
"
"Full Formula (La1 Ce1 Sn4)
Reduced Formula: LaCeSn4
abc   :   4.614010   4.619941   8.347183
angles: 106.054056  90.149645  90.001029
pbc   :       True       True       True
Sites (6)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ---------------------------------------------------------------------
  0  Sn     0.31531   0.474977  0.408224  [-0.018227173015475273, -0.0008738785982131958, 0.006256187334656715]
  1  Ce    -0.182063  0.613695  0.686319  [-0.04148564487695694, 0.0055299187079072, 0.021678831428289413]
  2  Sn     0.814327  0.974942  0.408177  [0.005515480414032936, -0.003910586703568697, -0.008426779881119728]
  3  La     0.810852  0.330721  0.119727  [0.026638036593794823, -0.005421750247478485, -0.026951391249895096]
  4  Sn     0.314935  0.152931  0.764364  [0.010673713870346546, 0.006161544471979141, 0.019070826470851898]
  5  Sn     0.310887  0.786172  0.030704  [0.01688559353351593, -0.0014852546155452728, -0.01162770390510559]","LaCeSn4","('Ce', 'La', 'Sn')","0.0","7.0","# generated using pymatgen
data_LaCeSn4
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.61401034
_cell_length_b   4.61994080
_cell_length_c   8.34718319
_cell_angle_alpha   106.05405580
_cell_angle_beta   90.14964502
_cell_angle_gamma   90.00102863
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LaCeSn4
_chemical_formula_sum   'La1 Ce1 Sn4'
_cell_volume   170.99257240
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Sn  Sn0  1  0.31530980  0.47497668  0.40822374  1
  Ce  Ce1  1  -0.18206296  0.61369464  0.68631904  1
  Sn  Sn2  1  0.81432733  0.97494205  0.40817650  1
  La  La3  1  0.81085169  0.33072101  0.11972734  1
  Sn  Sn4  1  0.31493514  0.15293074  0.76436448  1
  Sn  Sn5  1  0.31088696  0.78617156  0.03070351  1
"
"Full Formula (Tb2 Mg2 Cu3)
Reduced Formula: Tb2Mg2Cu3
abc   :   5.382616   5.235080   7.228745
angles:  67.639547  53.961497  60.212578
pbc   :       True       True       True
Sites (7)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  --------------------------------------------------------------------
  0  Mg     0.408831  0.948668  0.118963  [0.008753195405006409, 0.013527635484933853, 0.008778827264904976]
  1  Cu     0.46735   0.296427  0.431547  [-0.05355863273143768, -0.001774802803993225, -0.021240293979644775]
  2  Tb     0.846153  0.326048  0.939438  [0.007713582366704941, 0.007278227247297764, 0.005852110683917999]
  3  Cu     0.449212  0.384613  0.765846  [0.02094441093504429, -0.022321421653032303, -0.014763765037059784]
  4  Mg     1.05868   0.892853  0.610838  [0.0179254412651062, -0.007992623373866081, 0.008478776551783085]
  5  Cu     0.463933  0.862275  0.75128   [0.005933661013841629, 0.0017713531851768494, 0.007990213111042976]
  6  Tb    -0.071104  0.596107  0.315673  [-0.007711730897426605, 0.009511684998869896, 0.0049041807651519775]","Tb2Mg2Cu3","('Cu', 'Mg', 'Tb')","0.03180042758232344","10.0","# generated using pymatgen
data_Tb2Mg2Cu3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.38261639
_cell_length_b   5.23508036
_cell_length_c   7.22874526
_cell_angle_alpha   67.63954717
_cell_angle_beta   53.96149693
_cell_angle_gamma   60.21257837
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tb2Mg2Cu3
_chemical_formula_sum   'Tb2 Mg2 Cu3'
_cell_volume   141.81688205
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.40883094  0.94866823  0.11896322  1
  Cu  Cu1  1  0.46734999  0.29642651  0.43154726  1
  Tb  Tb2  1  0.84615302  0.32604820  0.93943782  1
  Cu  Cu3  1  0.44921244  0.38461308  0.76584552  1
  Mg  Mg4  1  1.05867475  0.89285286  0.61083798  1
  Cu  Cu5  1  0.46393298  0.86227502  0.75128014  1
  Tb  Tb6  1  -0.07110353  0.59610749  0.31567260  1
"
"Full Formula (Yb1 Pr1 Cu2)
Reduced Formula: YbPrCu2
abc   :   4.983694   4.969226   4.979883
angles:  60.162012  60.045668  60.164788
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Pr    0.465412  0.28201   0.124422  [-0.041810184717178345, -0.011768555268645287, -0.018153170123696327]
  1  Yb    0.96414   0.782024  0.625181  [0.001325939898379147, -0.007529872469604015, -0.01398241426795721]
  2  Cu    0.208966  0.031661  0.872468  [0.03331383317708969, 0.008281133137643337, 0.03086087480187416]
  3  Cu    0.717649  0.530396  0.376651  [0.007170389406383038, 0.011017280630767345, 0.0012747130822390318]","YbPrCu2","('Cu', 'Pr', 'Yb')","0.0","10.0","# generated using pymatgen
data_YbPrCu2
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.98369389
_cell_length_b   4.96922642
_cell_length_c   4.97988275
_cell_angle_alpha   60.16201232
_cell_angle_beta   60.04566780
_cell_angle_gamma   60.16478792
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YbPrCu2
_chemical_formula_sum   'Yb1 Pr1 Cu2'
_cell_volume   87.45061730
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pr  Pr0  1  0.46541175  0.28201005  0.12442245  1
  Yb  Yb1  1  0.96414001  0.78202421  0.62518103  1
  Cu  Cu2  1  0.20896566  0.03166066  0.87246804  1
  Cu  Cu3  1  0.71764944  0.53039635  0.37665099  1
"
"Full Formula (Tm2 Zn1 Pd3)
Reduced Formula: Tm2ZnPd3
abc   :   4.345064   5.224554   7.307727
angles: 130.330390 107.337419  65.393816
pbc   :       True       True       True
Sites (6)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ----------------------------------------------------------------------
  0  Pd    0.950202  0.820567  0.768699  [0.03869953751564026, -0.03729082643985748, 0.00513063371181488]
  1  Pd    0.566302  0.309992  0.483129  [-0.04329574108123779, 0.05844631791114807, 0.00278533436357975]
  2  Zn    0.558924  0.821358  0.983976  [-0.007026052102446556, -0.01079775020480156, -0.011234654113650322]
  3  Pd    0.166603  0.823284  0.198885  [-0.01251966506242752, 0.006434440612792969, 0.0022876858711242676]
  4  Tm    0.867545  0.478249  0.257425  [0.002621532417833805, -0.0009087361395359039, -0.0035683922469615936]
  5  Tm    0.249528  0.165591  0.712037  [0.02152036875486374, -0.01588345505297184, 0.004599388688802719]","Tm2ZnPd3","('Pd', 'Tm', 'Zn')","0.0","11.0","# generated using pymatgen
data_Tm2ZnPd3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   4.34506352
_cell_length_b   5.22455382
_cell_length_c   7.30772717
_cell_angle_alpha   130.33038967
_cell_angle_beta   107.33741908
_cell_angle_gamma   65.39381583
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Tm2ZnPd3
_chemical_formula_sum   'Tm2 Zn1 Pd3'
_cell_volume   114.88283270
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Pd  Pd0  1  0.95020209  0.82056724  0.76869942  1
  Pd  Pd1  1  0.56630152  0.30999202  0.48312880  1
  Zn  Zn2  1  0.55892353  0.82135829  0.98397605  1
  Pd  Pd3  1  0.16660264  0.82328410  0.19888486  1
  Tm  Tm4  1  0.86754549  0.47824877  0.25742498  1
  Tm  Tm5  1  0.24952818  0.16559075  0.71203750  1
"
"Full Formula (Mg4 Zr2)
Reduced Formula: Mg2Zr
abc   :   2.984567   5.198209   8.683067
angles:  90.015130  90.611244  90.033151
pbc   :       True       True       True
Sites (6)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  --------------------------------------------------------------------
  0  Mg    0.149691  -0.0492    0.078184  [0.022334251552820206, 0.0002959378471132368, -0.001103380462154746]
  1  Mg    0.928125   0.451086  0.24876   [-0.017236072570085526, -0.002157042734324932, -0.00906229019165039]
  2  Mg    0.425638   0.45047   0.91279   [-0.0035955198109149933, 0.003187962807714939, 0.01798134297132492]
  3  Zr    0.524946   0.951339  0.417942  [-0.016330156475305557, -0.001682528294622898, 0.006116196513175964]
  4  Zr    0.811565   0.950161  0.736598  [0.035888779908418655, 0.01435327809303999, -0.034987922757864]
  5  Mg    0.187042   0.451541  0.579945  [-0.021061241626739502, -0.013997591100633144, 0.021056028082966805]","Mg2Zr","('Mg', 'Zr')","0.14973488630679535","11.0","# generated using pymatgen
data_Mg2Zr
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   2.98456703
_cell_length_b   5.19820920
_cell_length_c   8.68306734
_cell_angle_alpha   90.01512968
_cell_angle_beta   90.61124422
_cell_angle_gamma   90.03315084
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Mg2Zr
_chemical_formula_sum   'Mg4 Zr2'
_cell_volume   134.70491976
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Mg  Mg0  1  0.14969070  -0.04920019  0.07818440  1
  Mg  Mg1  1  0.92812544  0.45108604  0.24876047  1
  Mg  Mg2  1  0.42563793  0.45047044  0.91279034  1
  Zr  Zr3  1  0.52494642  0.95133894  0.41794180  1
  Zr  Zr4  1  0.81156471  0.95016101  0.73659778  1
  Mg  Mg5  1  0.18704167  0.45154120  0.57994468  1
"
