"struc","comp","ele_comb","reward","RL_step","cif"
"Full Formula (Cs2 Rb2)
Reduced Formula: CsRb
abc   :   8.305195  11.731466   7.905758
angles:  83.024886  96.790091  89.536696
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------
  0  Rb    0.58429   0.262958  0.754207  [-0.0, -0.0, -0.0]
  1  Cs    0.573021  0.76247   0.761179  [-0.0, -0.0, -0.0]
  2  Rb    0.97369   0.767387  0.303364  [-0.0, -0.0, -0.0]
  3  Cs    0.162447  0.26745   0.218462  [-0.0, -0.0, -0.0]","CsRb","('Cs', 'Rb')","0.0","1","# generated using pymatgen
data_CsRb
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   8.30519498
_cell_length_b   11.73146645
_cell_length_c   7.90575834
_cell_angle_alpha   83.02488612
_cell_angle_beta   96.79009091
_cell_angle_gamma   89.53669631
_symmetry_Int_Tables_number   1
_chemical_formula_structural   CsRb
_chemical_formula_sum   'Cs2 Rb2'
_cell_volume   759.01435196
_cell_formula_units_Z   2
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Rb  Rb0  1  0.58429023  0.26295757  0.75420745  1
  Cs  Cs1  1  0.57302136  0.76246954  0.76117901  1
  Rb  Rb2  1  0.97368998  0.76738711  0.30336434  1
  Cs  Cs3  1  0.16244684  0.26744965  0.21846243  1
"
"Full Formula (Ga1 Ag2 Au1)
Reduced Formula: GaAg2Au
abc   :   5.050218   3.883238   5.122743
angles:  67.730151 109.290571  67.391053
pbc   :       True       True       True
Sites (4)
  #  SP           a          b         c  forces
---  ----  --------  ---------  --------  -------------------------------------------------------------------
  0  Ag    0.831859  -0.088503  0.728762  [0.018511811271309853, -0.02567811869084835, 0.03163401037454605]
  1  Ag    0.112169   0.3974    0.476919  [-0.030216723680496216, 0.04147394746541977, -0.051074378192424774]
  2  Ga    0.613078   0.388125  0.993916  [-0.014028572477400303, 0.022220738232135773, -0.02152353711426258]
  3  Au    0.357368   0.91555   0.195457  [0.02573348581790924, -0.03801656886935234, 0.04096390679478645]","GaAg2Au","('Ag', 'Au', 'Ga')","0.0","2","# generated using pymatgen
data_GaAg2Au
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.05021762
_cell_length_b   3.88323833
_cell_length_c   5.12274265
_cell_angle_alpha   67.73015131
_cell_angle_beta   109.29057132
_cell_angle_gamma   67.39105325
_symmetry_Int_Tables_number   1
_chemical_formula_structural   GaAg2Au
_chemical_formula_sum   'Ga1 Ag2 Au1'
_cell_volume   71.26447720
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.83185905  -0.08850298  0.72876240  1
  Ag  Ag1  1  0.11216893  0.39740039  0.47691890  1
  Ga  Ga2  1  0.61307782  0.38812476  0.99391565  1
  Au  Au3  1  0.35736778  0.91554965  0.19545653  1
"
"Full Formula (Y4 Fe4 O12)
Reduced Formula: YFeO3
abc   :   6.765186   5.842529   6.733278
angles:  92.116988  90.067590  90.112183
pbc   :       True       True       True
Sites (20)
  #  SP           a         b          c  forces
---  ----  --------  --------  ---------  -----------------------------------------------------------------------
  0  O     0.401012  0.981564   0.475778  [0.01396230235695839, -0.0038087666034698486, 0.009725376963615417]
  1  O     0.970376  0.819748   0.343603  [0.004098087549209595, -0.004549697041511536, -0.012020230293273926]
  2  O     0.905286  1.09532    0.669413  [-0.028005484491586685, -0.015595883131027222, -0.03360709547996521]
  3  O     0.880415  0.471261   0.946923  [0.006196647882461548, -0.01178048551082611, 0.011813730001449585]
  4  O     0.381039  0.604035   0.195463  [-0.0037193745374679565, 0.012845151126384735, 0.02086302638053894]
  5  Fe    0.729486  0.176369   0.890161  [0.003047853708267212, -0.002845779061317444, 0.008611880242824554]
  6  O     0.133525  0.257228   0.301206  [0.013023525476455688, -0.03396066650748253, -0.0015912652015686035]
  7  O     0.470448  0.254671   0.800806  [0.007115751504898071, 0.014573410153388977, 0.00433880090713501]
  8  Y     0.401163  0.372979   0.484279  [0.0057235341519117355, -0.0009087696671485901, 0.004283688962459564]
  9  Y     0.202632  0.370965  -0.016174  [0.012214621528983116, 0.021157436072826385, 0.009521186351776123]
 10  O     0.634855  0.820338   0.841011  [-0.0027669966220855713, -0.008351564407348633, 0.028724998235702515]
 11  O     0.724236  0.469431   0.44767   [0.0041116103529930115, 0.0013851150870323181, -0.007499754428863525]
 12  O     0.224711  0.605087   0.696524  [-0.001867443323135376, 0.0008731335401535034, -0.005002379417419434]
 13  Y     0.70357   0.702449   0.158605  [-7.127039134502411e-05, -0.0017565283924341202, 0.012135997414588928]
 14  Y     0.902109  0.702728   0.659443  [-0.004212182015180588, -0.0055498238652944565, -0.0005985572934150696]
 15  Fe    0.2291    0.896956   0.253453  [0.0031716376543045044, 0.029969826340675354, -0.007945826277136803]
 16  O     0.205289  0.980114  -0.022196  [-0.01188952662050724, 0.013215020298957825, -0.03037986531853676]
 17  Fe    0.37591   0.899142   0.752939  [0.0007814764976501465, 0.001066453754901886, -0.0018581263720989227]
 18  Fe    0.876369  0.176497   0.391813  [-0.004521116614341736, -0.009913090616464615, -0.017523545771837234]
 19  O     0.706028  0.093289   0.166531  [-0.01639441028237343, 0.003935828804969788, 0.0080079585313797]","YFeO3","('Fe', 'O', 'Y')","0.0","2","# generated using pymatgen
data_YFeO3
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.76518629
_cell_length_b   5.84252924
_cell_length_c   6.73327750
_cell_angle_alpha   92.11698846
_cell_angle_beta   90.06759044
_cell_angle_gamma   90.11218320
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YFeO3
_chemical_formula_sum   'Y4 Fe4 O12'
_cell_volume   265.95580936
_cell_formula_units_Z   4
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.40101189  0.98156397  0.47577805  1
  O  O1  1  0.97037615  0.81974838  0.34360299  1
  O  O2  1  0.90528578  1.09532261  0.66941309  1
  O  O3  1  0.88041469  0.47126148  0.94692294  1
  O  O4  1  0.38103859  0.60403534  0.19546302  1
  Fe  Fe5  1  0.72948585  0.17636852  0.89016112  1
  O  O6  1  0.13352529  0.25722804  0.30120564  1
  O  O7  1  0.47044823  0.25467064  0.80080585  1
  Y  Y8  1  0.40116311  0.37297888  0.48427855  1
  Y  Y9  1  0.20263186  0.37096486  -0.01617412  1
  O  O10  1  0.63485506  0.82033772  0.84101072  1
  O  O11  1  0.72423570  0.46943069  0.44767040  1
  O  O12  1  0.22471077  0.60508729  0.69652362  1
  Y  Y13  1  0.70356993  0.70244865  0.15860525  1
  Y  Y14  1  0.90210901  0.70272812  0.65944292  1
  Fe  Fe15  1  0.22909998  0.89695592  0.25345334  1
  O  O16  1  0.20528921  0.98011382  -0.02219566  1
  Fe  Fe17  1  0.37590967  0.89914210  0.75293919  1
  Fe  Fe18  1  0.87636907  0.17649719  0.39181266  1
  O  O19  1  0.70602831  0.09328850  0.16653050  1
"
"Full Formula (Zr1 Tl3 O6)
Reduced Formula: ZrTl3O6
abc   :   6.092883   6.096166   6.082287
angles:  57.414439  57.428249  57.176390
pbc   :       True       True       True
Sites (10)
  #  SP           a          b          c  forces
---  ----  --------  ---------  ---------  ----------------------------------------------------------------------
  0  O     0.239249   0.855542   0.389543  [-0.023883149027824402, 0.0009396784007549286, -0.0025797784328460693]
  1  Tl    0.55839    0.468728   0.269287  [-0.032731249928474426, -0.004940079525113106, 0.00622665137052536]
  2  O     0.770459   0.069402   0.121793  [0.012243624776601791, -0.0024897605180740356, -0.0014618877321481705]
  3  O     0.946455   0.586341   0.948168  [-0.02491050958633423, 0.008787602186203003, 0.021064985543489456]
  4  Tl    0.332167   0.243016   0.047135  [-0.01356019452214241, -0.0020895861089229584, -0.0243753120303154]
  5  O     0.673587   0.145663   0.658616  [0.016179651021957397, 0.01909138262271881, 0.010187014937400818]
  6  Tl    0.826035   0.74007    0.542006  [-0.00891246646642685, -0.0072553642094135284, 0.004437252879142761]
  7  O     0.404641   0.685607  -0.12486   [0.027735691517591476, -0.00034131109714508057, -0.028981804847717285]
  8  O     0.150704   0.32009    0.488841  [0.048398882150650024, -0.014235327020287514, 0.006097372621297836]
  9  Zr    0.050776  -0.037732   0.764592  [-0.0005606114864349365, 0.0025328993797302246, 0.009385347366333008]","ZrTl3O6","('O', 'Tl', 'Zr')","0.0","2","# generated using pymatgen
data_ZrTl3O6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.09288252
_cell_length_b   6.09616611
_cell_length_c   6.08228665
_cell_angle_alpha   57.41443873
_cell_angle_beta   57.42824906
_cell_angle_gamma   57.17638976
_symmetry_Int_Tables_number   1
_chemical_formula_structural   ZrTl3O6
_chemical_formula_sum   'Zr1 Tl3 O6'
_cell_volume   149.96231929
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  O  O0  1  0.23924878  0.85554162  0.38954316  1
  Tl  Tl1  1  0.55839042  0.46872836  0.26928731  1
  O  O2  1  0.77045935  0.06940235  0.12179296  1
  O  O3  1  0.94645483  0.58634059  0.94816785  1
  Tl  Tl4  1  0.33216729  0.24301648  0.04713502  1
  O  O5  1  0.67358698  0.14566274  0.65861649  1
  Tl  Tl6  1  0.82603490  0.74006960  0.54200566  1
  O  O7  1  0.40464099  0.68560698  -0.12486005  1
  O  O8  1  0.15070429  0.32008966  0.48884066  1
  Zr  Zr9  1  0.05077568  -0.03773209  0.76459153  1
"
"Full Formula (Ga3 Sn1 I12)
Reduced Formula: Ga3SnI12
abc   :   9.800372   9.666782  20.187584
angles:  72.036617  87.931059 132.167041
pbc   :       True       True       True
Sites (16)
  #  SP            a         b         c  forces
---  ----  ---------  --------  --------  ----------------------------------------------------------------------
  0  I      0.704597  0.863629  0.383952  [-0.0029835179448127747, -0.009583145380020142, 0.0004225820302963257]
  1  I      0.645555  0.551286  0.601575  [-0.0022658854722976685, -0.009949371218681335, 0.018145563080906868]
  2  I      0.630464  0.446887  0.992105  [0.023193359375, 0.026402931660413742, -0.018381372094154358]
  3  Ga     0.638713  0.544922  0.851954  [0.007303602993488312, 0.014670789241790771, -0.010715767741203308]
  4  I      0.283833  0.37057   0.162317  [0.015312038362026215, -0.005576610565185547, -0.02428540587425232]
  5  I     -0.066037  0.637038  0.781148  [-0.003980517387390137, 0.027799785137176514, -0.036399684846401215]
  6  I      0.153465  0.472519  0.606706  [0.008194923400878906, 0.016460657119750977, 0.013653531670570374]
  7  I      0.719331  0.879997  0.805083  [0.0023554712533950806, 0.00032704323530197144, 0.0011359453201293945]
  8  Ga     0.635268  0.552509  0.470621  [-0.02101799100637436, -0.026150614023208618, 0.030616797506809235]
  9  Sn     0.183463  0.191951  0.663874  [-0.013744711875915527, -0.00907549262046814, 0.024319514632225037]
 10  I      0.984751  0.978178  0.055646  [0.008634328842163086, 0.014499738812446594, -0.025290414690971375]
 11  Ga     0.254928  0.14611   0.110517  [0.022819504141807556, 0.021022498607635498, -0.03811020404100418]
 12  I      0.293916  0.915861  0.184851  [0.0035422146320343018, -0.012128263711929321, -0.026392340660095215]
 13  I      0.321539  0.250455  0.837244  [-0.004272647202014923, -0.01408752053976059, 0.024085313081741333]
 14  I      0.260153  0.200898  0.50934   [-0.023767774924635887, -0.01307636871933937, 0.02239552140235901]
 15  I      0.846537  0.511479  0.425369  [-0.01932239532470703, -0.0215560644865036, 0.04480037838220596]","Ga3SnI12","('Ga', 'I', 'Sn')","0.0","2","# generated using pymatgen
data_Ga3SnI12
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   9.80037169
_cell_length_b   9.66678160
_cell_length_c   20.18758421
_cell_angle_alpha   72.03661723
_cell_angle_beta   87.93105885
_cell_angle_gamma   132.16704072
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Ga3SnI12
_chemical_formula_sum   'Ga3 Sn1 I12'
_cell_volume   1265.73781595
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  I  I0  1  0.70459740  0.86362930  0.38395185  1
  I  I1  1  0.64555481  0.55128550  0.60157536  1
  I  I2  1  0.63046392  0.44688718  0.99210463  1
  Ga  Ga3  1  0.63871271  0.54492230  0.85195364  1
  I  I4  1  0.28383342  0.37056964  0.16231652  1
  I  I5  1  -0.06603733  0.63703820  0.78114812  1
  I  I6  1  0.15346522  0.47251950  0.60670580  1
  I  I7  1  0.71933136  0.87999736  0.80508256  1
  Ga  Ga8  1  0.63526768  0.55250886  0.47062086  1
  Sn  Sn9  1  0.18346264  0.19195088  0.66387394  1
  I  I10  1  0.98475080  0.97817810  0.05564631  1
  Ga  Ga11  1  0.25492794  0.14610972  0.11051729  1
  I  I12  1  0.29391590  0.91586055  0.18485098  1
  I  I13  1  0.32153938  0.25045512  0.83724410  1
  I  I14  1  0.26015328  0.20089848  0.50933982  1
  I  I15  1  0.84653748  0.51147945  0.42536862  1
"
"Full Formula (Rb1 K2 Ag1 F5)
Reduced Formula: K2RbAgF5
abc   :   6.353548   6.638068   7.850532
angles:  55.207465  60.295068  51.314041
pbc   :       True       True       True
Sites (9)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ------------------------------------------------------------------------
  0  Ag    0.769268  0.958647  0.723477  [0.002522713504731655, -0.0007405085489153862, 0.012915290892124176]
  1  F     1.0857    0.602226  0.883782  [0.00829160213470459, -0.008678227663040161, 0.0024109482765197754]
  2  F     0.977713  0.187732  0.594616  [0.003444492816925049, -0.0017522871494293213, 0.008380092680454254]
  3  F     0.44705   0.319984  0.57166   [0.008982598781585693, -0.006727457046508789, 0.004159979522228241]
  4  Rb    0.277727  0.453041  0.230208  [-0.0049470895901322365, 0.004157332703471184, -0.002121858298778534]
  5  F     0.560983  0.727312  0.85825   [0.00506456196308136, 0.00233343243598938, 0.005495667457580566]
  6  F     0.790366  0.94847   0.246375  [-0.026995046064257622, 0.011445541866123676, -0.03641137108206749]
  7  K     1.03975   0.21267   0.900405  [0.0021220706403255463, -4.662945866584778e-05, -0.00017476826906204224]
  8  K     0.501774  0.702333  0.555494  [0.0015139151364564896, 8.799135684967041e-06, 0.005346022546291351]","K2RbAgF5","('Ag', 'F', 'K', 'Rb')","0.0","2","# generated using pymatgen
data_K2RbAgF5
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   6.35354793
_cell_length_b   6.63806830
_cell_length_c   7.85053171
_cell_angle_alpha   55.20746454
_cell_angle_beta   60.29506802
_cell_angle_gamma   51.31404087
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K2RbAgF5
_chemical_formula_sum   'Rb1 K2 Ag1 F5'
_cell_volume   207.20462112
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Ag  Ag0  1  0.76926787  0.95864657  0.72347735  1
  F  F1  1  1.08569556  0.60222616  0.88378225  1
  F  F2  1  0.97771292  0.18773194  0.59461592  1
  F  F3  1  0.44704974  0.31998404  0.57165963  1
  Rb  Rb4  1  0.27772721  0.45304110  0.23020819  1
  F  F5  1  0.56098325  0.72731235  0.85825018  1
  F  F6  1  0.79036575  0.94846960  0.24637521  1
  K  K7  1  1.03975392  0.21266971  0.90040523  1
  K  K8  1  0.50177389  0.70233285  0.55549363  1
"
"Full Formula (Yb1 Ce2 Cl9)
Reduced Formula: YbCe2Cl9
abc   :   7.686246   8.209352   8.416698
angles:  96.309204  92.795798 121.637300
pbc   :       True       True       True
Sites (12)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Cl    0.730407  0.320843  0.711207  [-0.011930507607758045, -0.016588883474469185, 0.008047014474868774]
  1  Cl    0.451094  0.167026  0.349164  [0.005141105502843857, 0.006682246923446655, -0.003247462213039398]
  2  Cl    0.695245  0.668565  0.480576  [-0.005613338202238083, -0.005090966820716858, -0.007209211587905884]
  3  Ce    0.424433  0.461992  0.20252   [0.008914992213249207, 0.007683992385864258, -0.013527274131774902]
  4  Cl    0.198942  0.225503  0.925022  [0.004360917955636978, -0.002586759626865387, 0.021802179515361786]
  5  Cl    0.177118  0.787319  0.666052  [-0.018657997250556946, -0.01014702394604683, 0.01751589961349964]
  6  Ce    0.896973  0.470199  0.446796  [0.00042285025119781494, 0.003558419644832611, 0.005686357617378235]
  7  Cl    0.232242  0.65566   0.280483  [0.018625520169734955, 0.01488443836569786, 0.020603924989700317]
  8  Yb    0.321973  0.155295  0.644494  [-0.010673239827156067, -0.010114654898643494, 0.0050114914774894714]
  9  Cl    0.754     0.437123  0.127958  [0.019088491797447205, 0.02697606384754181, -0.002932310104370117]
 10  Cl    0.098032  0.264967  0.454938  [-0.008437462151050568, -0.009279243648052216, 0.0010732263326644897]
 11  Cl    0.610737  0.752169  0.059536  [-0.0012415237724781036, -0.005977671593427658, -0.05282376706600189]","YbCe2Cl9","('Ce', 'Cl', 'Yb')","0.0","2","# generated using pymatgen
data_YbCe2Cl9
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.68624577
_cell_length_b   8.20935245
_cell_length_c   8.41669844
_cell_angle_alpha   96.30920397
_cell_angle_beta   92.79579796
_cell_angle_gamma   121.63730003
_symmetry_Int_Tables_number   1
_chemical_formula_structural   YbCe2Cl9
_chemical_formula_sum   'Yb1 Ce2 Cl9'
_cell_volume   445.85250220
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.73040677  0.32084325  0.71120666  1
  Cl  Cl1  1  0.45109441  0.16702554  0.34916364  1
  Cl  Cl2  1  0.69524549  0.66856452  0.48057592  1
  Ce  Ce3  1  0.42443300  0.46199247  0.20252040  1
  Cl  Cl4  1  0.19894207  0.22550347  0.92502241  1
  Cl  Cl5  1  0.17711769  0.78731868  0.66605196  1
  Ce  Ce6  1  0.89697344  0.47019898  0.44679592  1
  Cl  Cl7  1  0.23224228  0.65565996  0.28048321  1
  Yb  Yb8  1  0.32197312  0.15529500  0.64449421  1
  Cl  Cl9  1  0.75399996  0.43712284  0.12795848  1
  Cl  Cl10  1  0.09803222  0.26496722  0.45493808  1
  Cl  Cl11  1  0.61073736  0.75216893  0.05953602  1
"
"Full Formula (Li1 La1 Eu1 Cd1)
Reduced Formula: LiLaEuCd
abc   :   5.574828   5.574930   5.579085
angles:  59.990847  59.997681  60.009352
pbc   :       True       True       True
Sites (4)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  ---------------------------------------------------------------------
  0  Eu    0.346236  0.376924  0.961322  [-0.02035507559776306, -0.010258438065648079, -0.0356459841132164]
  1  Li    0.592998  0.626283  0.207385  [0.007017766125500202, -0.002609263639897108, 0.017199289053678513]
  2  Cd    0.096393  0.125896  0.710958  [-0.014480764046311378, -9.293481707572937e-05, -0.01857135072350502]
  3  La    0.842627  0.87472   0.458177  [0.02781807817518711, 0.0129606444388628, 0.03701804205775261]","LiLaEuCd","('Cd', 'Eu', 'La', 'Li')","0.0","2","# generated using pymatgen
data_LiLaEuCd
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   5.57482799
_cell_length_b   5.57492986
_cell_length_c   5.57908468
_cell_angle_alpha   59.99084712
_cell_angle_beta   59.99768050
_cell_angle_gamma   60.00935164
_symmetry_Int_Tables_number   1
_chemical_formula_structural   LiLaEuCd
_chemical_formula_sum   'Li1 La1 Eu1 Cd1'
_cell_volume   122.60603595
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Eu  Eu0  1  0.34623587  0.37692406  0.96132190  1
  Li  Li1  1  0.59299815  0.62628291  0.20738502  1
  Cd  Cd2  1  0.09639293  0.12589580  0.71095756  1
  La  La3  1  0.84262724  0.87472017  0.45817696  1
"
"Full Formula (Rb2 Ag1 As1 Br6)
Reduced Formula: Rb2AgAsBr6
abc   :   7.642815   9.356687   7.741664
angles:  52.821349  61.895044  68.945558
pbc   :       True       True       True
Sites (10)
  #  SP           a         b         c  forces
---  ----  --------  --------  --------  --------------------------------------------------------------------
  0  Br    0.41662   0.212962  0.314453  [0.020550934597849846, 0.011728338897228241, -0.027391500771045685]
  1  Br    0.292053  0.816042  0.391505  [-0.01575925573706627, 0.00013279682025313377, 0.04602940008044243]
  2  As    0.586705  1.02296   0.109412  [0.007102543488144875, 0.0009334087371826172, 0.0022063301876187325]
  3  Rb    0.912947  0.190196  0.324474  [-0.001566614955663681, 0.00514230877161026, -0.016629396006464958]
  4  Ag    0.601542  0.514385  0.623534  [-0.016602955758571625, 0.011662527918815613, -0.022701334208250046]
  5  Rb    0.265187  0.859851  0.887152  [0.008449329063296318, -0.006220974028110504, 0.02706564962863922]
  6  Br    0.794268  0.788138  0.404235  [-0.01813843846321106, -0.010169759392738342, 0.04790089279413223]
  7  Br    0.892457  0.230487  0.828951  [0.011019602417945862, -0.0015447577461600304, -0.05117577314376831]
  8  Br    0.384931  0.264647  0.80837   [0.01669977605342865, 0.002532750368118286, -0.04074688255786896]
  9  Br    0.757602  0.837743  0.899144  [-0.01175495982170105, -0.014196619391441345, 0.03544268012046814]","Rb2AgAsBr6","('Ag', 'As', 'Br', 'Rb')","0.0","2","# generated using pymatgen
data_Rb2AgAsBr6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   7.64281494
_cell_length_b   9.35668749
_cell_length_c   7.74166440
_cell_angle_alpha   52.82134911
_cell_angle_beta   61.89504387
_cell_angle_gamma   68.94555756
_symmetry_Int_Tables_number   1
_chemical_formula_structural   Rb2AgAsBr6
_chemical_formula_sum   'Rb2 Ag1 As1 Br6'
_cell_volume   386.88941309
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Br  Br0  1  0.41661987  0.21296159  0.31445258  1
  Br  Br1  1  0.29205282  0.81604245  0.39150550  1
  As  As2  1  0.58670513  1.02295723  0.10941152  1
  Rb  Rb3  1  0.91294723  0.19019624  0.32447437  1
  Ag  Ag4  1  0.60154214  0.51438513  0.62353353  1
  Rb  Rb5  1  0.26518717  0.85985102  0.88715204  1
  Br  Br6  1  0.79426784  0.78813807  0.40423457  1
  Br  Br7  1  0.89245664  0.23048737  0.82895132  1
  Br  Br8  1  0.38493060  0.26464688  0.80837003  1
  Br  Br9  1  0.75760224  0.83774330  0.89914400  1
"
"Full Formula (Rb1 K2 Mo1 Cl6)
Reduced Formula: K2RbMoCl6
abc   :  11.291919   8.674263   8.617263
angles:  49.935122  40.627077  39.916404
pbc   :       True       True       True
Sites (10)
  #  SP            a          b         c  forces
---  ----  ---------  ---------  --------  -----------------------------------------------------------------------
  0  Cl     0.281889   1.00594   0.348044  [-0.034338176250457764, 0.029211997985839844, 0.03325149416923523]
  1  Cl    -0.157527   0.93476   0.873518  [-0.014424137771129608, -0.00449959933757782, 0.0067613497376441956]
  2  Rb     0.836241   0.449011  0.307806  [-0.00528053380548954, 0.01227550022304058, 0.01447826437652111]
  3  Mo     0.217076   0.688085  0.549992  [-0.0019538577180355787, 0.0016134735196828842, -0.0001802407205104828]
  4  Cl     0.365517   0.491042  0.785093  [-0.02063332498073578, 0.020651184022426605, 0.014658674597740173]
  5  K      0.373464   0.3492    0.220634  [0.04011503607034683, -0.029020322486758232, -0.04050791636109352]
  6  K      0.597644  -0.061585  0.793741  [-0.004142927471548319, -0.012797321192920208, 0.003991670906543732]
  7  Cl     0.587276   0.452865  0.218208  [0.0095309317111969, 0.012621976435184479, -0.0051401033997535706]
  8  Cl     0.168976   0.35937   0.741453  [0.021124057471752167, -0.016920119524002075, -0.021444175392389297]
  9  Cl     0.063624   0.876663  0.325108  [0.01000293344259262, -0.01313687488436699, -0.005869045853614807]","K2RbMoCl6","('Cl', 'K', 'Mo', 'Rb')","0.0","3","# generated using pymatgen
data_K2RbMoCl6
_symmetry_space_group_name_H-M   'P 1'
_cell_length_a   11.29191880
_cell_length_b   8.67426329
_cell_length_c   8.61726296
_cell_angle_alpha   49.93512210
_cell_angle_beta   40.62707672
_cell_angle_gamma   39.91640390
_symmetry_Int_Tables_number   1
_chemical_formula_structural   K2RbMoCl6
_chemical_formula_sum   'Rb1 K2 Mo1 Cl6'
_cell_volume   348.80865488
_cell_formula_units_Z   1
loop_
 _symmetry_equiv_pos_site_id
 _symmetry_equiv_pos_as_xyz
  1  'x, y, z'
loop_
 _atom_site_type_symbol
 _atom_site_label
 _atom_site_symmetry_multiplicity
 _atom_site_fract_x
 _atom_site_fract_y
 _atom_site_fract_z
 _atom_site_occupancy
  Cl  Cl0  1  0.28188928  1.00593572  0.34804438  1
  Cl  Cl1  1  -0.15752653  0.93475960  0.87351778  1
  Rb  Rb2  1  0.83624132  0.44901103  0.30780598  1
  Mo  Mo3  1  0.21707603  0.68808537  0.54999194  1
  Cl  Cl4  1  0.36551711  0.49104244  0.78509320  1
  K  K5  1  0.37346407  0.34920039  0.22063400  1
  K  K6  1  0.59764354  -0.06158516  0.79374054  1
  Cl  Cl7  1  0.58727582  0.45286548  0.21820810  1
  Cl  Cl8  1  0.16897578  0.35937019  0.74145251  1
  Cl  Cl9  1  0.06362445  0.87666261  0.32510761  1
"
